500 beads: initial twist10
Frame,Tw,Wr
9955,1.92562652272,8.02720056312
9956,1.7974894559,8.17170092862
9957,1.97992748363,7.99550944228
9958,2.14679364441,7.82841308841
9959,2.23194328769,7.72357372568
9960,2.4155016037,7.53082790899
9961,1.85803291893,8.11364546908
9962,2.2246321118,7.72879035871
9963,2.02754221862,7.92799918382
9964,2.11016503364,7.85028238431
9965,2.39096869526,7.56790234874
9966,2.01867901569,7.94705920031
9967,2.18562208882,7.78091044018
9968,2.39923399996,7.54479709862
9969,2.24373680722,7.71723524836
9970,2.49819210948,7.44781511232
9971,2.32884685357,7.63406639724
9972,2.38468259441,7.55377222386
9973,2.64472551626,7.30843633337
9974,2.45015017031,7.51361388364
9975,2.28968550345,7.67358598423
9976,2.04702770206,7.92901296409
9977,2.11283414418,7.85778549579
9978,1.66166993282,8.30828301038
9979,1.89167890206,8.07551778898
9980,1.84013338786,8.12514677783
9981,2.10303660593,7.85712171874
9982,1.93971894325,8.02498354118
9983,2.26380471202,7.69927971777
9984,2.43365282986,7.53163292768
9985,2.72409956244,7.21651808049
9986,2.5288476099,7.41757536809
9987,2.30315101446,7.67040873457
9988,2.83719956543,7.12049703366
9989,2.69408914807,7.24541340027
9990,2.3833508215,7.58000899534
9991,2.28325445732,7.67913680444
9992,2.35378011324,7.61058449863
9993,1.97473655079,7.96785613957
9994,2.2237683244,7.72576486282
9995,2.20580528871,7.75648256988
9996,2.37680617153,7.57832029586
9997,2.28664548805,7.6669714775
9998,2.20388761476,7.75242355992
9999,2.00636083634,7.95251979874
10000,2.35701614421,7.61510076642
10001,2.01060956126,7.95442613479
10002,2.06449328818,7.90420623442
10003,1.73126014635,8.2320711907
10004,1.86915419334,8.09918398956
10005,2.0211443499,7.947832252
10006,1.86482930716,8.10361037941
10007,1.46257308784,8.51091352994
10008,1.63154992095,8.34758830659
10009,1.94790196914,8.0173788295
10010,2.11703980487,7.84623146674
10011,2.14270241912,7.81502401253
10012,1.79449745451,8.18181525948
10013,2.17082077847,7.78819540641
10014,2.28048173196,7.67290210055
10015,2.0465654036,7.91532476747
10016,1.75244112649,8.21595762945
10017,2.46996501799,7.47975792347
10018,2.21869499541,7.73882914085
10019,2.23955112282,7.71374476422
10020,1.97664077158,7.98115789045
10021,1.85176342442,8.12418067073
10022,2.28075042792,7.67238422848
10023,2.17176916499,7.80469068039
10024,2.33006799226,7.62750171425
10025,2.20684241186,7.76335337301
10026,2.33332226285,7.62938395094
10027,2.77372004146,7.15644648853
10028,2.6449334438,7.29743001133
10029,3.06014774386,6.89135209901
10030,2.23716146312,7.7308922482
10031,2.28069804105,7.67213223134
10032,2.61478468629,7.34015981302
10033,2.28556448227,7.67759655777
10034,2.23502764283,7.74238300257
10035,2.34586088264,7.61635733686
10036,2.3775566445,7.5864118759
10037,1.82633586309,8.13882553691
10038,2.03341617003,7.92496226389
10039,1.99103547242,8.00137893583
10040,1.7421490782,8.21577110043
10041,2.19200623252,7.78082929105
10042,2.40643095644,7.55292760102
10043,2.20430254058,7.75603882562
10044,1.95004303496,8.01729343308
10045,1.88574974773,8.07801841678
10046,2.11422834646,7.86428181746
10047,2.36154428235,7.59081240127
10048,2.17843736232,7.78837497426
10049,2.36076420672,7.60654395867
10050,2.26229463501,7.69981451339
10051,2.51068014319,7.44746254627
10052,2.25827977305,7.69380231391
10053,2.06398609594,7.90904345184
10054,2.03174055539,7.93465626602
10055,2.47267568408,7.48700172058
10056,2.63401405156,7.33809678905
10057,2.42756813491,7.54192528942
10058,2.30939402298,7.66410282828
10059,2.4225184665,7.54013684792
10060,2.58870782514,7.36907011152
10061,2.44662220611,7.49809927493
10062,2.34242018783,7.61671468207
10063,2.11645562247,7.83480878942
10064,2.28694758219,7.66517593394
10065,2.15980975117,7.80959102264
10066,2.96700621675,6.98119542676
10067,2.73264212131,7.2173666366
10068,2.89372978316,7.05649994483
10069,2.67366376129,7.25541788038
10070,2.56213959141,7.3876433791
10071,3.03192826298,6.92527646509
10072,2.65014618269,7.31097685372
10073,2.69277664148,7.25748242833
10074,2.24618263362,7.70467636471
10075,2.1625695145,7.79813474678
10076,2.05174908392,7.93874521385
10077,1.96972071551,7.99975092249
10078,1.91157101757,8.05965973431
10079,2.39091334471,7.57070261292
10080,2.18743018953,7.77085241666
10081,2.68536217651,7.26567181976
10082,2.6930657454,7.26262169522
10083,2.19291462748,7.74979606265
10084,2.87663177968,7.06705583924
10085,2.71452960395,7.24197493145
10086,2.98369349807,6.9585380931
10087,2.58529594707,7.37024745019
10088,2.76743821265,7.18004359588
10089,3.11015815896,6.83750657251
10090,3.39423774152,6.53900662765
10091,2.98969472074,6.95947370782
10092,2.8278445418,7.11493950704
10093,3.25362523731,6.68632515563
10094,2.86625748289,7.08786081252
10095,2.64460497111,7.31036593259
10096,3.09105940016,6.85599743078
10097,2.86661614958,7.07348136332
10098,3.29035545474,6.66321248435
10099,3.36730265764,6.55673985954
10100,2.86254286353,7.09176701978
10101,3.10175381402,6.83524524451
10102,2.72716275725,7.22456698192
10103,2.7661393996,7.19277671954
10104,2.89297792402,7.03637402142
10105,3.15641357391,6.77599220178
10106,2.98189146734,6.95960554176
10107,2.95737883638,6.9853953241
10108,3.10703423854,6.83630184253
10109,3.19243003228,6.75232962897
10110,2.47208897177,7.48777082891
10111,3.11265711923,6.81866785114
10112,3.08395687138,6.85367262245
10113,2.94655022828,7.01027813926
10114,3.0673508375,6.86252080044
10115,3.206029114,6.71929819381
10116,3.46636225742,6.47211794054
10117,3.12196271923,6.80504570952
10118,3.16116018956,6.76577328349
10119,3.00816790736,6.93916066004
10120,3.11011899916,6.85279130729
10121,3.23433062403,6.71125879541
10122,2.6957568434,7.26310718757
10123,3.20736145382,6.7280736072
10124,3.20664059827,6.73156763448
10125,3.05000676017,6.89250975978
10126,2.7704202956,7.17561795985
10127,3.26185426326,6.68584382698
10128,3.06487374943,6.87070226014
10129,2.71756093241,7.22553294382
10130,2.98772347408,6.94873742801
10131,2.97369480452,6.96740318846
10132,3.20760358561,6.71895299368
10133,2.61401984081,7.35595122647
10134,2.89642102665,7.05437990163
10135,2.89174166484,7.05778649431
10136,2.88690380392,7.07337788558
10137,2.88451770751,7.0797704622
10138,2.54055030446,7.43332023296
10139,2.65426483717,7.2918902431
10140,2.62998799718,7.32118542678
10141,2.65255135537,7.30033240165
10142,2.71958762457,7.21526285518
10143,2.90859905739,7.02973123664
10144,3.08105360502,6.86874518894
10145,3.18819868565,6.75472672242
10146,2.51691702629,7.4502158874
10147,2.51832294542,7.44817212307
10148,1.83306738015,8.13131741744
10149,2.46329314539,7.48824644465
10150,2.76496035948,7.18458536605
10151,3.15293053519,6.77801020624
10152,2.58508758111,7.35793726967
10153,2.78445212646,7.1512622074
10154,2.59822389206,7.34707920852
10155,2.55731862265,7.4014483552
10156,2.63458339679,7.32151926034
10157,2.72078788698,7.22800575033
10158,2.68908113163,7.2644615769
10159,2.54490697305,7.41905752695
10160,2.52604077845,7.42367380606
10161,2.87296568461,7.0785452092
10162,2.36466874465,7.59399261313
10163,2.67311431747,7.28107535594
10164,2.34779016041,7.61164590434
10165,2.82554624866,7.1073479747
10166,2.47121756506,7.49211115598
10167,2.74415362255,7.20346295064
10168,2.34696644033,7.60354828852
10169,2.52274873288,7.42144930644
10170,2.70525843124,7.24539073777
10171,2.82792199598,7.12821300023
10172,2.5041092516,7.44457488524
10173,2.1956942095,7.76836687498
10174,2.50048234767,7.4458616109
10175,2.5388226538,7.413298358
10176,2.57945582913,7.36497812686
10177,2.69919114575,7.25852266736
10178,2.73047073729,7.22893247708
10179,2.25890503363,7.71163167015
10180,2.48854318355,7.46662174088
10181,2.47241931482,7.49199335478
10182,2.38632796653,7.55968667347
10183,1.87255207832,8.10671665931
10184,1.83306541424,8.13255436296
10185,1.61311003013,8.36948036058
10186,1.51498313148,8.4526898337
10187,1.26887600403,8.71093859355
10188,2.22443213373,7.72755131227
10189,1.95987288533,8.01372521903
10190,2.13398731978,7.80839670341
10191,2.23039827116,7.73026145071
10192,1.86333044391,8.11988329882
10193,2.11726387656,7.84448037575
10194,2.33950525045,7.61275536562
10195,2.11747959409,7.84060625291
10196,1.99918310928,7.97036612242
10197,2.00913339235,7.95322219466
10198,2.11240149973,7.83825972115
10199,2.02557371247,7.93562529864
10200,1.72784516003,8.23840397276
10201,1.87383039404,8.09523910891
10202,2.07401782997,7.87159563221
10203,2.05173050901,7.90545041256
10204,2.25396362098,7.71159756272
10205,2.04390674505,7.90804387363
10206,2.68220314159,7.2228139003
10207,2.13799351516,7.83612161661
10208,2.40036415286,7.54308081726
10209,2.31371688684,7.65004205307
10210,2.37192015223,7.58761555297
10211,2.25384169649,7.70735399019
10212,2.22850579693,7.73277760248
10213,1.94571500728,8.0250566706
10214,2.08790560332,7.87345627737
10215,1.67772563767,8.28845520037
10216,1.98572980666,7.97564905284
10217,2.27218453084,7.67285212786
10218,2.21203028314,7.73487105191
10219,2.25122015429,7.70983645184
10220,1.98531627136,8.00381239559
10221,1.6940649117,8.28225322415
10222,2.29061080259,7.66388075832
10223,2.27378229711,7.69906338709
10224,2.25538459477,7.71097507206
10225,1.67984341614,8.28692345754
10226,1.48526522033,8.48143562327
10227,2.00613578045,7.94206307185
10228,1.77409715408,8.18911438052
10229,1.79775504513,8.16399644756
10230,1.931316519,8.03395260068
10231,1.72621919582,8.23135477384
10232,2.33969472169,7.61270879244
10233,2.03332152792,7.93231575075
10234,2.49722046665,7.46754117104
10235,1.88039609616,8.0799030568
10236,1.86724840116,8.09699047421
10237,1.97358283752,7.9830302867
10238,2.07800073326,7.87609993721
10239,2.08095111472,7.88531221785
10240,2.38153575715,7.59023948354
10241,2.88201573169,7.07376243811
10242,2.04388403319,7.91195047456
10243,2.12089729943,7.86075160993
10244,2.03065791474,7.93369475274
10245,1.85324745726,8.104496012
10246,2.42338675369,7.52831044924
10247,2.76914774775,7.16276532241
10248,2.33269414335,7.62389142668
10249,2.61370878363,7.34798253168
10250,2.64654365404,7.306995724
10251,2.78142468979,7.15762357599
10252,2.86767608548,7.0747568709
10253,3.06568395069,6.88021529099
10254,2.93631436984,6.99610616885
10255,3.16470189524,6.77768327933
10256,3.53491011528,6.38412849173
10257,3.60372910537,6.33022898427
10258,3.49723076242,6.45076141834
10259,3.88492938623,6.0517351116
10260,3.31917089418,6.6233173782
10261,3.31354731871,6.62310799515
10262,3.02367250634,6.91430329872
10263,3.70180784046,6.24680396541
10264,2.87928311215,7.06412849254
10265,2.76120513029,7.19947976917
10266,2.81992774097,7.12153789077
10267,2.55738841817,7.38885468038
10268,3.06967712829,6.86713687083
10269,2.86521432125,7.06976458447
10270,2.90652112022,7.05352847198
10271,3.30733552421,6.65844110665
10272,2.74935978338,7.2111754965
10273,2.90480970313,7.04357818793
10274,3.01054638664,6.95245860482
10275,2.46361121615,7.47805005355
10276,2.69901952185,7.24962193272
10277,2.98726558986,6.96221274004
10278,3.10482401036,6.83207140723
10279,2.80203064729,7.15443620646
10280,3.42001660394,6.51615278873
10281,3.0161514383,6.91544528432
10282,3.41343609607,6.53847287454
10283,2.78552852195,7.16937293697
10284,3.07667500859,6.87476736811
10285,2.76996236803,7.1714576694
10286,2.66526595937,7.28557618312
10287,2.52457379311,7.40810290319
10288,2.58818499015,7.35844512992
10289,2.77977404924,7.17966825433
10290,3.14142451138,6.80437657263
10291,2.98308366241,6.96322772217
10292,3.40237180474,6.52054239111
10293,3.31413333524,6.63084505424
10294,3.46729493263,6.4768027916
10295,3.11433090512,6.81668060061
10296,3.08865575755,6.85938094741
10297,3.20485739331,6.75168290402
10298,3.05047861153,6.89627133831
10299,2.85918858419,7.10721999009
10300,3.38901677254,6.55724952583
10301,3.06417879563,6.880917123
10302,3.25600485728,6.67350340902
10303,3.23189080552,6.70631008027
10304,3.254456477,6.68563727384
10305,3.55390595089,6.3899871878
10306,3.13718197584,6.78866359237
10307,3.58713883144,6.32255301228
10308,3.40552185116,6.52054452867
10309,3.35228790909,6.58089910778
10310,3.46119209934,6.47367098659
10311,2.8599687874,7.07842494381
10312,3.34990204734,6.5668976822
10313,3.26784202321,6.6820525475
10314,3.23493362082,6.6829142166
10315,3.31190944679,6.64871290898
10316,3.253928942,6.69454479521
10317,3.24737540958,6.69268495942
10318,2.85204203815,7.11030560135
10319,2.98031893929,6.96158873816
10320,3.05132474749,6.89536722778
10321,2.9795587474,6.9697313901
10322,3.20700367087,6.73886706603
10323,3.05364536142,6.88445709521
10324,3.18523172954,6.75569393812
10325,2.96195780952,6.9945741898
10326,2.83691289218,7.11382154214
10327,3.10364894779,6.83920102873
10328,3.24179229838,6.68883251918
10329,3.62001748134,6.29975037626
10330,3.11811368206,6.81458275156
10331,3.07845821101,6.85617761964
10332,3.05276075099,6.88836676817
10333,2.88975974002,7.05248679845
10334,3.03876917748,6.91462085556
10335,3.25564408956,6.68847795535
10336,2.94474833399,6.99381199007
10337,3.22997381159,6.68547231375
10338,3.43008578401,6.49899506356
10339,3.23272595481,6.69504713825
10340,3.28649571886,6.66030933854
10341,2.80948178739,7.12154569541
10342,3.04565551113,6.91211103896
10343,2.65633134229,7.3129073647
10344,3.0382447853,6.8966131214
10345,2.48868792864,7.4642235468
10346,2.54621428858,7.39871158042
10347,3.08278114687,6.85929831761
10348,2.27257221155,7.67623001291
10349,2.47428545951,7.47255985821
10350,2.04000266592,7.93822164756
10351,2.24286590534,7.72176531796
10352,2.18493689264,7.7933366664
10353,2.15345569546,7.80794302633
10354,2.51763270371,7.44936090401
10355,2.57323851876,7.38403698653
10356,2.21600399252,7.74821741026
10357,2.31334299394,7.63211991506
10358,2.81912189561,7.13231071007
10359,2.16448161813,7.78058015535
10360,2.30197371197,7.65913730695
10361,2.08425035409,7.87966971598
10362,2.15985292214,7.81141646926
10363,2.89795540013,7.05481780936
10364,2.75900319202,7.18635496336
10365,2.92014517617,7.01240339574
10366,3.02566999517,6.92654611956
10367,2.62345623694,7.32490620527
10368,2.84302154951,7.09038101555
10369,2.69869698392,7.25955025575
10370,2.62155648282,7.32887186954
10371,2.61508454136,7.33123447983
10372,2.79019656688,7.14248094367
10373,2.74132456056,7.21310671409
10374,3.00415491014,6.93166201085
10375,3.09309287513,6.85062748114
10376,2.99018022148,6.94116313293
10377,2.94719188233,6.99949198534
10378,3.13743616388,6.8158693565
10379,2.87448058094,7.08242259479
10380,2.94809083337,7.01703269829
10381,2.20926827905,7.75301165188
10382,2.85178663744,7.12285513919
10383,2.2009955763,7.7430105825
10384,2.04297791732,7.90340984037
10385,1.51636751231,8.4527484567
10386,2.38227769354,7.56458620678
10387,2.30177883555,7.65974146695
10388,2.87418822278,7.0731636891
10389,2.5382764104,7.417242806
10390,2.8650617822,7.04565749655
10391,2.35790683737,7.59458993001
10392,2.45166479856,7.49501487758
10393,2.77203932505,7.14702647087
10394,2.54961043322,7.41906752716
10395,2.70117404284,7.26866009915
10396,2.57768365978,7.38578869753
10397,2.19236182325,7.76120311558
10398,2.51380626713,7.42320979029
10399,2.50514328212,7.45999041649
10400,1.98044064711,7.99358519108
10401,1.64490871094,8.33359759151
10402,1.35984442765,8.61139722416
10403,1.49363370757,8.47907575995
10404,1.62253051529,8.33838329285
10405,2.2103027592,7.74433730665
10406,2.3330720417,7.63500034028
10407,2.2722088977,7.68613008578
10408,1.85992157717,8.11291829575
10409,2.39060243722,7.57703185874
10410,2.37385648854,7.57830572771
10411,1.93433759766,8.04741401829
10412,2.05284318237,7.89923602034
10413,2.4722903588,7.48621258917
10414,2.78391128019,7.15047132777
10415,2.62012265851,7.33405632658
10416,2.44577528484,7.51004330441
10417,2.72672637187,7.22552485063
10418,2.93322798332,7.03277880491
10419,2.76086026124,7.18383403275
10420,2.99200206025,6.95013706892
10421,3.10949554028,6.82870011607
10422,2.71837548278,7.24433177025
10423,2.40718610039,7.52843308741
10424,2.70382379894,7.24040553056
10425,2.69560045272,7.26249393133
10426,2.59655271194,7.35436269044
10427,2.19994536013,7.76953107737
10428,2.80655258454,7.14946145606
10429,2.35147823317,7.59414786399
10430,2.74274958086,7.20610953599
10431,2.5967254376,7.38059822717
10432,2.66725188621,7.2969693179
10433,2.63017348922,7.31621505727
10434,2.7995987506,7.17391860038
10435,2.706075139,7.23745268723
10436,2.61202821323,7.35231598295
10437,2.84444773517,7.11281921518
10438,2.90454885973,7.04773176039
10439,2.89572021765,7.06026328745
10440,3.53742989722,6.38742622571
10441,3.39184648737,6.5351958557
10442,3.42626106871,6.50836101051
10443,3.95964186097,5.95942321904
10444,3.40126813549,6.51330787522
10445,3.24557818534,6.6761340937
10446,3.06536688515,6.88504986987
10447,2.95355576825,7.00356948159
10448,3.05402884049,6.88254094184
10449,3.05068544913,6.91611536756
10450,2.51699658333,7.41832385385
10451,2.4509780699,7.51068490137
10452,2.56639059012,7.38596558449
10453,2.4994062813,7.45725201182
10454,2.04917714639,7.92160303537
10455,2.69398706081,7.27839296974
10456,2.43506566117,7.51334356851
10457,2.53729428537,7.4233760117
10458,2.36688119587,7.60165319965
10459,2.82566896082,7.12026280878
10460,2.44530629824,7.4966420037
10461,3.07905983297,6.85812083216
10462,3.33623020174,6.61216420648
10463,3.08941807749,6.8459056562
10464,3.11569286176,6.83606515663
10465,2.94880456714,6.99827232902
10466,2.97453200258,6.97046037954
10467,3.20531047463,6.73672628326
10468,2.82514165068,7.12963975468
10469,2.98489830605,6.94980606939
10470,2.85287484967,7.13513542128
10471,2.64686496681,7.30691495258
10472,2.49075791811,7.45149006918
10473,2.84184192539,7.10318634324
10474,2.51522685125,7.43419338783
10475,2.54095994289,7.40865530513
10476,2.87437975482,7.0792278618
10477,2.93802529948,7.01230069011
10478,3.15764087285,6.78379635758
10479,2.78071378289,7.1811809422
10480,3.1327554709,6.82218988151
10481,2.77562440859,7.17077330636
10482,2.92946100381,7.01360810761
10483,2.84006954623,7.11913608482
10484,2.75188252995,7.20028673115
10485,2.60817425416,7.34440574238
10486,2.75159857629,7.19885426653
10487,2.61948399958,7.32726606018
10488,2.631205812,7.32502002372
10489,3.04363931375,6.9024108409
10490,3.06033283839,6.86000694735
10491,3.10669427763,6.83236820245
10492,2.96023465477,6.98565073688
10493,2.75171976754,7.1742487237
10494,3.06022011789,6.87363171515
10495,3.46083491242,6.46621973269
10496,3.15629182337,6.80756772608
10497,3.54183122728,6.38213040671
10498,3.55919623539,6.37533524969
10499,3.35063710309,6.60409251441
10500,3.44426527283,6.48857461678
10501,3.14246672022,6.81333550499
10502,3.03447943622,6.91037622703
10503,3.13203211052,6.80792810596
10504,3.18380078336,6.7405426549
10505,2.7691358584,7.18032580239
10506,3.25091263835,6.68435289506
10507,2.77415546278,7.1647790197
10508,3.00194365226,6.94199054124
10509,2.82547410681,7.12250825335
10510,2.86723011734,7.06531664541
10511,2.55241359196,7.40636461034
10512,2.96543862661,6.98879373965
10513,2.80406655583,7.15615092147
10514,3.16918006672,6.77828042023
10515,2.91892903803,7.02378102502
10516,2.89737392034,7.06697559884
10517,2.55778601054,7.40169485337
10518,2.5310552264,7.42215001835
10519,2.57945786087,7.37219995462
10520,2.98321299311,6.96154565994
10521,2.58990967467,7.37385902665
10522,2.76484597984,7.19232766009
10523,2.64058449539,7.31840907581
10524,2.67644013498,7.28489791832
10525,2.83741201018,7.13290057474
10526,2.55300598633,7.38993127319
10527,2.70322251724,7.24221466151
10528,2.41934295124,7.52769369706
10529,2.36158222181,7.58978470681
10530,2.6170430405,7.32757988799
10531,2.4741916852,7.47972779159
10532,2.38744465262,7.57191769046
10533,2.65811008376,7.29208466278
10534,2.67266666264,7.27552971783
10535,2.45057011898,7.49666830983
10536,3.26468427012,6.65783253482
10537,3.02082092503,6.93076408989
10538,2.90087687003,7.04783587309
10539,3.15759606119,6.76633652082
10540,3.25314096077,6.68631321111
10541,3.82604481339,6.11700810638
10542,3.3358275092,6.60966940714
10543,3.78479755735,6.1528404569
10544,2.98056530612,6.96232382254
10545,2.80824570557,7.13983544817
10546,2.89826514459,7.0520985217
10547,3.02086744741,6.9049873833
10548,2.82049879692,7.14856930614
10549,2.80879924727,7.1354036867
10550,2.9422746743,7.01675429127
10551,2.60485757037,7.32861671812
10552,2.69310984493,7.25026406911
10553,2.83162017868,7.11477317828
10554,2.69254680852,7.23471963077
10555,3.20826806973,6.71703635231
10556,2.82928507747,7.12464457389
10557,2.69658680002,7.24486769111
10558,3.08410064845,6.86556411689
10559,3.20952967209,6.73865259558
10560,2.81645744392,7.12155521511
10561,2.661950867,7.27102015924
10562,2.78375494644,7.16674634498
10563,2.61796645724,7.36052306416
10564,2.51856114767,7.44558496203
10565,2.52138156444,7.43384082237
10566,2.74528525856,7.20972983819
10567,2.61577009473,7.34241769227
10568,2.57217369722,7.38185667531
10569,2.98039798856,6.9617982394
10570,2.80525620494,7.14637587146
10571,3.37648245999,6.56834384064
10572,2.74136878287,7.21382090284
10573,2.4667281484,7.47244106075
10574,2.83777935459,7.07650689683
10575,2.39318103601,7.54861968961
10576,2.8366177873,7.12727552433
10577,3.00018356804,6.94618851346
10578,3.24424492496,6.69582862792
10579,3.1971292502,6.73994372006
10580,2.78460358978,7.18543628661
10581,3.56379964217,6.36333448484
10582,3.0156983072,6.93304865928
10583,3.20842444354,6.73380961672
10584,3.4464531074,6.50794733259
10585,3.27948472447,6.66330605339
10586,3.35374367593,6.57606077669
10587,3.39755206034,6.55568270228
10588,3.68702848001,6.25463697775
10589,3.71801400374,6.21118043266
10590,4.09506359724,5.84927768626
10591,3.96586386741,5.97039849343
10592,3.72555993434,6.1880631119
10593,3.67007603434,6.26875611558
10594,3.4095317833,6.52458850718
10595,3.40378938762,6.54649628411
10596,3.53526168873,6.40614864331
10597,3.67361330472,6.26392187305
10598,3.16930396235,6.74840138893
10599,3.28898647539,6.63370636526
10600,3.54151443356,6.38943114787
10601,3.30500373324,6.63830663076
10602,3.27928113711,6.65011852596
10603,3.44086068303,6.49283950526
10604,3.35548017435,6.5621403448
10605,3.23753609355,6.70118485112
10606,3.66212149485,6.25789597174
10607,3.53748107962,6.38596544195
10608,3.19923886563,6.72685099313
10609,3.38460095326,6.5510496529
10610,3.04870533999,6.90915052112
10611,3.52246966436,6.41012820268
10612,3.51460699733,6.42746013996
10613,3.37759533561,6.56184029716
10614,3.61732133423,6.30348203897
10615,3.1425443875,6.79503585942
10616,3.1811017411,6.75246558097
10617,2.78068915914,7.15630428362
10618,3.16785461161,6.78384048265
10619,3.60167986315,6.32665853675
10620,3.0370801004,6.9064324721
10621,3.2510093686,6.69496717674
10622,3.35262003495,6.58346297101
10623,2.9249846232,7.03011020934
10624,3.52180289962,6.38837779089
10625,2.83178312619,7.09806878613
10626,2.72853605964,7.22291591293
10627,2.66853738753,7.27531928831
10628,3.10722013332,6.85036149161
10629,3.07609153144,6.86213199787
10630,3.24074700046,6.70651515405
10631,2.69014368035,7.25395125862
10632,2.74031794774,7.20451659304
10633,2.67337436057,7.26389004887
10634,3.24325560327,6.70657033341
10635,2.95208064124,6.98758037819
10636,2.73023387709,7.20929001607
10637,2.67723754297,7.28178575215
10638,3.0155447058,6.93002236832
10639,3.13905849638,6.82029176281
10640,2.94433726288,7.00404403645
10641,2.63565171727,7.32685553455
10642,2.7098590942,7.25281005736
10643,2.37930451076,7.58685447326
10644,2.50255710566,7.46279235162
10645,2.8571784966,7.09855168565
10646,2.86474171213,7.05779129787
10647,2.65267520909,7.27623801007
10648,3.02461401372,6.92619807526
10649,2.60708883902,7.34412133801
10650,2.50775344925,7.44133587955
10651,2.25665588727,7.70370313114
10652,2.44265164499,7.51936761706
10653,2.87792067998,7.04662658126
10654,2.47447551525,7.4729255616
10655,2.48764183266,7.4725096283
10656,2.66451220326,7.2783721646
10657,2.29005963956,7.68015579729
10658,2.40300258968,7.56364254037
10659,2.40369458578,7.55966837538
10660,2.70136111075,7.25309616962
10661,2.6329318056,7.32543171398
10662,2.15143467228,7.81455692128
10663,1.8279858985,8.1501509257
10664,2.15546243461,7.80998610782
10665,2.29402109264,7.67478935222
10666,2.21099676575,7.75468058658
10667,2.60777464255,7.34042598078
10668,1.96419993079,7.9855472483
10669,2.44680083494,7.50753888081
10670,2.36678415929,7.5991367171
10671,2.26852126622,7.70371767753
10672,2.3927157364,7.57249538858
10673,2.11148466672,7.84591613045
10674,2.11167124409,7.85635224394
10675,2.20000552058,7.75844626332
10676,2.42865725255,7.51333350314
10677,2.42729743341,7.50773287371
10678,2.41112079718,7.54424383135
10679,2.05073801623,7.9009848766
10680,2.23647380171,7.7286819417
10681,2.06104128735,7.91939349382
10682,2.03898518581,7.92261773387
10683,2.16465991655,7.81672284717
10684,2.3729116964,7.55849540899
10685,2.45102552998,7.49754402878
10686,2.12176289869,7.83014618353
10687,2.8171367137,7.10989959807
10688,2.56601754549,7.39181580525
10689,2.46791747558,7.48323280139
10690,2.56463523222,7.37889867432
10691,2.76096873601,7.20993296911
10692,2.79671262348,7.14825385942
10693,3.03186260151,6.92727678777
10694,3.01155207596,6.94027098231
10695,3.23176926813,6.71715517218
10696,2.77788246939,7.18059829572
10697,2.65593464678,7.30947708336
10698,2.95492015139,6.97324672675
10699,2.85526554602,7.10108937363
10700,3.24770513229,6.70930898589
10701,3.12020029199,6.8185184845
10702,2.67086292324,7.28466321394
10703,3.10620957216,6.83959336379
10704,3.31241635077,6.63972016383
10705,3.54528154073,6.39019491816
10706,3.75764753573,6.17726638509
10707,3.29279077119,6.65457125
10708,3.54646529075,6.38597959564
10709,3.36176369771,6.57818811259
10710,3.18591816996,6.74495071127
10711,3.23957998904,6.68118562931
10712,3.41408661617,6.51582698903
10713,3.14161757956,6.786964368
10714,3.11002669992,6.81229133334
10715,3.29390439025,6.64349078223
10716,3.45273443931,6.48213184629
10717,3.2028972233,6.71900555348
10718,3.15568412132,6.77139121814
10719,3.16459320281,6.77169182354
10720,2.86265037792,7.08034745392
10721,2.80049814737,7.15743593807
10722,2.88144321657,7.05508215527
10723,2.95593950211,7.00205635
10724,2.83243300495,7.10268707477
10725,2.9220568797,7.02075010782
10726,3.00376915348,6.93343087368
10727,2.91053940007,7.03188651409
10728,2.76693977398,7.17267057007
10729,3.12803114478,6.81057069057
10730,3.25548851844,6.68242280979
10731,3.1837142098,6.76403889696
10732,3.22672049864,6.71871499417
10733,2.98565969365,6.97264002533
10734,3.04334313928,6.90394213016
10735,2.93365829426,7.04509151834
10736,3.24190933809,6.70971340895
10737,2.50959596983,7.44099345221
10738,2.79085452366,7.17909310929
10739,3.01081493339,6.93172936416
10740,2.8712039254,7.07710838388
10741,2.84859219285,7.10690182137
10742,3.42366962712,6.4977664225
10743,3.03734539145,6.89994479661
10744,2.67374528032,7.27350176285
10745,3.29903254772,6.64102945059
10746,2.76150662376,7.20016293522
10747,3.22809408751,6.7144733327
10748,2.75598667153,7.20197946193
10749,3.12699156353,6.80251771808
10750,3.04586209756,6.90769605443
10751,3.10365851519,6.83921483094
10752,3.17412632935,6.77361109717
10753,2.80471459122,7.1363716506
10754,3.2008555723,6.73724655988
10755,3.15440055177,6.78120809388
10756,3.16914651021,6.76628335013
10757,3.12921996326,6.82063087709
10758,3.71938429642,6.20125065566
10759,3.63378502467,6.29118327433
10760,3.00908511748,6.92019950474
10761,3.07978528197,6.87482859951
10762,2.60728848326,7.35570234316
10763,2.57562291755,7.38420748284
10764,2.56226739964,7.39549487585
10765,2.43193440854,7.5284319588
10766,2.77554524315,7.17438660666
10767,2.90609233819,7.01764695461
10768,2.97142176997,6.96652924933
10769,2.89554299461,7.05544459883
10770,2.56912783676,7.38610564313
10771,3.13271890979,6.80969985478
10772,2.75269016752,7.19853592699
10773,3.20684746584,6.72865101683
10774,2.85556593385,7.0838649224
10775,3.03916981219,6.89995802725
10776,3.08294176245,6.87556151759
10777,2.38205518012,7.56371545544
