500 beads: initial twist15
Frame,Tw,Wr
673,5.33643156367,9.55642073657
674,5.29474508868,9.61714652017
675,5.04129297003,9.84962928168
676,4.81510597667,10.0929287899
677,5.29206789593,9.60692777368
678,5.03582698695,9.88802730999
679,4.96184895968,9.93189891688
680,5.28130277382,9.63793040324
681,5.7387397322,9.16070734829
682,5.32174826315,9.58996291094
683,5.33519720837,9.54447221406
684,5.51885613286,9.38029257041
685,5.87162911654,9.03388735822
686,5.9211151509,9.00084943222
687,5.25644445861,9.64916941595
688,5.89576352404,8.97995530218
689,5.44601749888,9.45615849347
690,5.59716351578,9.3107945994
691,4.82893800888,10.0820860125
692,4.78739331602,10.1206251842
693,4.90214360459,10.0084000049
694,4.93286235653,9.98281819297
695,4.79908009503,10.0965437477
696,4.72770199946,10.1822348175
697,5.2491049417,9.6454231257
698,5.34117901305,9.52921425123
699,4.96710931679,9.92128114391
700,5.01119978704,9.91053990225
701,5.18337642975,9.72154394827
702,4.69208185498,10.2157094881
703,4.64324102492,10.2721002462
704,4.49527173333,10.4241236176
705,4.57937523419,10.3549322632
706,4.79538224498,10.1251674082
707,4.71916037265,10.192927492
708,4.76725838576,10.1447216278
709,4.78596812546,10.1148301887
710,4.3230989139,10.5859612738
711,4.51888926715,10.3996961023
712,4.06608117132,10.8579584758
713,4.64122190659,10.2550925497
714,4.36347385346,10.5566221854
715,4.37592085972,10.5394444024
716,4.71501693609,10.1969498974
717,4.50760109132,10.4017209842
718,4.64596636127,10.2675431776
719,4.64920730232,10.2804290944
720,4.63274108841,10.2881036955
721,4.49650990305,10.4285916392
722,5.0285165286,9.88462991372
723,4.5131784212,10.4092104636
724,4.28507237772,10.6383509928
725,4.3279966559,10.5773224419
726,4.82114278325,10.0759063378
727,4.70069176549,10.2223590575
728,4.58789386251,10.3121213171
729,4.65758186368,10.2584044594
730,4.59453593026,10.2963768149
731,4.26796806505,10.6500611459
732,4.53533999448,10.3502074073
733,4.8853850468,10.0267062258
734,4.69698791765,10.2207637852
735,4.83293396687,10.0876169
736,4.72983613589,10.179398633
737,5.02669229073,9.87688468781
738,4.47344761005,10.4282316105
739,4.41566687833,10.4976314413
740,4.55292535311,10.3832229178
741,4.49711544995,10.4117688909
742,4.66074625657,10.2506164706
743,4.29228679304,10.6396924899
744,4.20011031109,10.7358227604
745,4.59474080229,10.3003203805
746,4.7348954155,10.1767739882
747,4.48354933057,10.4263435438
748,4.30615496735,10.6265327236
749,4.41601142814,10.4814793531
750,4.99361188565,9.91599737059
751,5.16505133562,9.74196988118
752,4.48820709578,10.4422237569
753,4.97745752609,9.93445714834
754,5.4075431046,9.50082600042
755,5.12128035794,9.77163524468
756,4.73247408547,10.1899531592
757,4.62689132814,10.2808993625
758,4.76684762554,10.1323542569
759,4.48893852098,10.4233914601
760,5.08344626886,9.82055051412
761,4.75789283726,10.1620981446
762,4.68843176878,10.213490268
763,4.86230793104,10.0429282662
764,4.63899123515,10.2680826287
765,4.28831993578,10.6363833516
766,4.17836422539,10.7371175881
767,4.70040507329,10.2028096666
768,4.44171473541,10.4832603096
769,4.38656579148,10.5161049704
770,4.16060100271,10.7586726158
771,4.0941225785,10.8318792009
772,4.66681223916,10.2513143735
773,4.34523251477,10.5580637028
774,4.5697455423,10.3555627885
775,4.85270460167,10.0664076374
776,4.61437842062,10.3042305045
777,4.73803690039,10.1787045037
778,4.65904458537,10.2491061497
779,4.4366168435,10.4549712857
780,4.77239875441,10.1492905017
781,4.46705064836,10.428015597
782,4.66130606692,10.2238269628
783,4.14267525345,10.7966377952
784,4.57212126859,10.350982215
785,4.76831496309,10.1217727531
786,4.59862887454,10.3200281547
787,4.52718223718,10.3820846384
788,4.35706106299,10.5743545253
789,4.04891880467,10.8850672435
790,4.19336489953,10.7289817389
791,3.72489694116,11.2046745599
792,3.76860925753,11.165572157
793,3.89367216886,11.0296798376
794,3.70619320441,11.2382948471
795,3.8589663954,11.077488243
796,3.75767914922,11.1944755557
797,3.34354280305,11.6057967301
798,3.81450562926,11.1050508799
799,3.56121730478,11.3711481053
800,3.99660426871,10.9246979275
801,4.15876547105,10.7731332606
802,4.24537575715,10.657124284
803,3.94231879028,10.98249834
804,3.94914417652,10.9823299991
805,4.19302050967,10.7168099279
806,4.20636301306,10.7168912945
807,4.03360374185,10.8843570968
808,4.05483986058,10.8772492793
809,3.85841240229,11.0506152497
810,3.82512918931,11.0955215281
811,3.38986749862,11.5509228564
812,3.76968555461,11.1587446592
813,4.273081598,10.6614188396
814,4.13457762375,10.7851762756
815,4.14304732702,10.7997505349
816,4.4261141172,10.4886349556
817,4.67333644897,10.2352632202
818,4.08287122554,10.8648330393
819,3.97646166006,10.9309604371
820,3.83927194854,11.1028578635
821,3.76090755952,11.1675538288
822,3.41285358711,11.5309303168
823,3.78206443565,11.1617717036
824,3.79040031821,11.1332799266
825,4.15626311946,10.7767705495
826,4.15050260411,10.7784512425
827,3.5406148092,11.3931498198
828,4.06519275589,10.8732531458
829,3.63997307673,11.2847443095
830,3.82534882744,11.1012867772
831,4.14514699717,10.7755979339
832,4.26485378874,10.6544942471
833,4.08015108822,10.8540621242
834,4.03056611596,10.904422099
835,4.24569887236,10.6723260412
836,4.42902891548,10.494903847
837,4.02400582262,10.90056619
838,3.93064868699,10.9910347801
839,4.25052280355,10.6705916632
840,4.11982476016,10.812420984
841,3.81228147128,11.0931917164
842,4.15338447998,10.7868212608
843,3.9515530132,10.959648504
844,3.5537421496,11.3728686093
845,3.71514254868,11.1964317137
846,3.70823687245,11.2326973325
847,4.07782746254,10.85237502
848,3.77946875783,11.1413634088
849,3.69089096701,11.2456162202
850,3.56457028719,11.3545466262
851,3.62543754185,11.3039375644
852,3.845205933,11.097871672
853,4.01621205373,10.9130432064
854,3.80278961433,11.1254849634
855,3.76708937655,11.1772280283
856,3.53037439292,11.4176213899
857,3.38964177204,11.5293683956
858,3.47129105019,11.468142067
859,3.31897113604,11.6124286536
860,3.63508735446,11.3086492543
861,3.33959905507,11.5820084675
862,3.4540539077,11.4946604262
863,3.32246608052,11.6181761448
864,3.03839443582,11.9146469052
865,3.3524978289,11.5820608585
866,3.46199913387,11.4676629635
867,3.65648977035,11.2657303518
868,3.75708793931,11.1645560634
869,3.83192848842,11.1108201043
870,3.29643440313,11.6693541958
871,3.71721035738,11.2203300918
872,3.96088476011,10.9631271664
873,3.26835536964,11.6818763705
874,3.20865826825,11.7389073261
875,3.55511377302,11.3812330788
