500 beads: initial twist19
Frame,Tw,Wr
2092,3.61687247902,15.318063646
2093,3.45247016866,15.5041882265
2094,3.60010133405,15.3392972209
2095,3.53915606376,15.37866408
2096,3.44944253672,15.4849924621
2097,2.94009503398,16.0287671457
2098,3.80278542203,15.1458317965
2099,3.21873572671,15.7121412301
2100,3.06462387617,15.8769934725
2101,2.94942539797,15.9756780233
2102,2.72374441912,16.2222312194
2103,3.13796743071,15.8046972034
2104,2.62231513693,16.331118097
2105,3.18802023211,15.7548664165
2106,2.77957958225,16.1752750453
2107,2.80668982537,16.1342377927
2108,3.16233618369,15.7811881623
2109,3.31653832962,15.6301108375
2110,2.81144471386,16.1163235553
2111,3.06212520224,15.8779980829
2112,3.03066398631,15.9198866414
2113,2.98237293364,15.9629842326
2114,2.97468551733,15.9724894411
2115,3.19942324805,15.7216407631
2116,3.80569598608,15.1288363981
2117,3.39376541083,15.5373675894
2118,3.3195196311,15.627443607
2119,3.38040963069,15.5691752404
2120,3.50475271071,15.4276033762
2121,3.63455865474,15.302439399
2122,3.20234313832,15.7301743024
2123,2.99398870635,15.9721834434
2124,3.71429993489,15.2079352767
2125,3.16575684711,15.7655599731
2126,4.02792828243,14.9089515097
2127,3.30995037621,15.6237350114
2128,3.6402235883,15.2830591008
2129,3.19285481007,15.7198816991
2130,3.84871473678,15.0764995266
2131,3.2615064108,15.6822418558
2132,3.15808925212,15.7898130834
2133,3.34265425863,15.5942603399
2134,3.8708821919,15.0536306836
2135,3.3026560469,15.6552719249
2136,3.82828456242,15.0933585158
2137,3.59310961689,15.3416587462
2138,3.30506901337,15.6316868979
2139,3.72065617239,15.1785754987
2140,3.39450612426,15.5323708926
2141,3.23992659716,15.6937155975
2142,3.76909159992,15.1688448537
2143,3.45404540734,15.501258233
2144,3.4381518531,15.5005970289
2145,3.52880220336,15.3960320845
2146,3.77583845757,15.1390695054
2147,3.7166442357,15.2109412814
2148,3.97673042209,14.9300007487
2149,3.73762313183,15.2021716144
2150,3.85987472396,15.0684630269
2151,3.55084862256,15.3729665148
2152,3.42396764257,15.5014186265
2153,3.41076855852,15.5382893107
2154,3.41684225788,15.5179008019
2155,4.16739445478,14.7591731654
2156,3.66263976889,15.2836090775
2157,3.49511491268,15.4474973235
2158,3.07358787016,15.8675784113
2159,3.36624340564,15.5835988244
2160,3.87934969746,15.0404599166
2161,3.71514434483,15.2132186913
2162,3.51001628263,15.4039015916
2163,3.77133949363,15.1559435607
2164,3.70165178884,15.2251433692
2165,3.82144667475,15.1084132287
2166,3.85847769787,15.0678708561
2167,4.1612958583,14.761435804
2168,4.15172878722,14.7838744912
2169,3.80927451398,15.1258216816
2170,3.41913989548,15.5168520855
2171,3.99685717146,14.9378339386
2172,3.50105838294,15.4248372648
2173,3.75675343704,15.1760829706
2174,3.30573698385,15.637373684
2175,3.74983761241,15.1727447072
2176,3.84198097143,15.0976090575
2177,4.20782281247,14.7106475842
2178,4.12041456771,14.7856343963
2179,4.3994176492,14.5225034628
2180,3.98113884208,14.9423584243
2181,4.17892179381,14.7387756987
2182,4.54559202482,14.3540923472
2183,4.57965099025,14.3141296134
2184,4.36903572408,14.5245839987
2185,4.62225934466,14.3002496888
2186,4.50479682795,14.4107343907
2187,4.40478923571,14.5045843678
2188,4.18549279193,14.7355493326
2189,4.28787412928,14.6235226109
2190,4.30637446527,14.6224715251
2191,4.3066386039,14.6024899302
2192,4.47253881771,14.4392996269
2193,4.45361151615,14.4719850876
2194,4.58841792619,14.3310787334
2195,4.87672003019,14.0344570547
2196,4.89013964326,14.0180657171
2197,4.31097417588,14.5818665565
2198,3.995075167,14.9178096246
2199,4.5821234242,14.3155794946
2200,4.61457732931,14.300964198
2201,4.50634905111,14.4255852363
2202,4.28319707692,14.6405833341
2203,4.28596980857,14.6349676598
2204,3.88414108487,15.0571909906
2205,4.42133633182,14.4993149256
2206,4.58915892013,14.3250724006
2207,4.48907117328,14.4327853139
2208,4.37083856388,14.5718727901
2209,3.79359934834,15.1346126543
2210,3.89737107106,15.0283135299
2211,3.89131179317,15.0263224252
2212,4.19583204859,14.7368072406
2213,4.27173317493,14.6552193025
2214,4.14922081359,14.7894563643
2215,4.15796973689,14.7629768578
2216,4.21533608062,14.6968972816
2217,3.62085106386,15.3077565517
2218,3.92148553705,15.0001741968
2219,3.58707800219,15.3597445592
2220,3.37377946336,15.565209173
2221,3.78027861869,15.1503631875
2222,3.45950129494,15.4783926763
2223,3.44268446686,15.4781906378
2224,3.57120902147,15.338552154
2225,2.84922029594,16.1139006847
2226,3.09240615288,15.8440455377
2227,3.3239062113,15.6101797626
2228,3.60336501336,15.334801987
2229,3.82506389352,15.0976763596
2230,3.79924539676,15.1380602118
2231,3.44796824203,15.4878208373
2232,3.24877872341,15.687087164
2233,3.49295358865,15.4378603559
2234,3.35626543505,15.6006319778
2235,3.48451730169,15.4542838838
2236,3.4057815285,15.541371371
2237,3.07604090776,15.8675406751
2238,3.27780122405,15.6422396097
2239,2.58790986054,16.3758744708
2240,2.8547099081,16.1107312244
2241,3.48765355332,15.4463756052
2242,3.63698368064,15.3261562779
2243,2.95569592904,15.9824525281
2244,3.87468601973,15.0423767996
2245,3.88553085258,15.0457382022
2246,3.63185929334,15.3173917628
2247,3.66166598433,15.2685258991
2248,3.81709442598,15.1100975299
2249,3.72343378371,15.2127691579
2250,3.20177282128,15.7390097666
2251,3.44041519528,15.4812416628
2252,2.6082976589,16.3515083983
2253,2.71936973308,16.2231552272
2254,3.2549677705,15.7231566991
2255,2.80932649429,16.1346532275
2256,3.54596043471,15.3798252382
2257,3.43861102868,15.4991292739
2258,3.22536731687,15.7154773999
2259,3.78251421431,15.1556629255
2260,3.92894034585,14.9968580006
2261,3.34647634319,15.596662843
2262,3.48689109343,15.4479560342
2263,3.64913994226,15.2917460931
2264,3.72367520377,15.1920973725
2265,3.16226769898,15.7988361939
2266,3.26929460563,15.6621236979
2267,3.45641569182,15.4847624059
2268,3.1100998774,15.822411596
2269,3.01723107532,15.9207683943
2270,3.62001642774,15.3178370793
2271,3.29611160946,15.6381652361
2272,3.22685661418,15.7173689934
2273,3.09404214616,15.8556583874
2274,3.28341969215,15.6765360915
2275,3.10621570909,15.8376826899
2276,3.75973593341,15.1583067322
2277,3.84334189103,15.0958001895
2278,3.5525343382,15.3801695025
2279,3.310833215,15.6308939863
2280,2.91632073807,16.0281492999
2281,3.02143246198,15.9169102685
2282,3.46132829829,15.4791165839
2283,3.65003126463,15.297969262
2284,3.96470199238,14.967742404
2285,3.49754589539,15.4348324116
2286,3.4302673575,15.5042592054
2287,2.84974153208,16.0763784981
2288,2.98511400586,15.9358270205
2289,2.77247062966,16.1746539329
2290,3.21319142351,15.7254892827
2291,2.80785233528,16.1470028591
2292,2.95128787523,15.9885076275
2293,2.78865291888,16.1717799808
2294,2.90600610414,16.0408752818
2295,3.40427609764,15.5181205676
2296,3.28015874622,15.6599156804
2297,3.42520809292,15.5122882421
2298,3.29979760806,15.6562701524
2299,3.17742318163,15.7604064377
2300,3.07227642206,15.8654950979
2301,3.04614805825,15.8950014566
2302,3.87465957917,15.0662815947
2303,3.31942201735,15.6263030296
2304,3.21539498064,15.7149995243
2305,3.28905975613,15.6483056435
2306,3.30553814862,15.6248793737
2307,3.31251819701,15.610988701
2308,2.98352133475,15.9656227963
2309,2.98604315594,15.9529231621
2310,3.72708067335,15.2001586505
2311,3.60030997596,15.3389160233
2312,3.87809480627,15.0647216834
2313,3.64071439085,15.2746744226
2314,3.97243956246,14.9342253534
2315,3.79715677088,15.1322904163
2316,3.72744184912,15.2076102833
2317,3.72993249388,15.2033601473
2318,4.04391548183,14.8814307889
2319,4.21348453439,14.7259841842
2320,4.12761120453,14.7824860165
2321,4.74741686057,14.1650964738
2322,3.87183333943,15.0639349614
2323,3.96222723101,14.9645702349
2324,4.59957574606,14.3038810558
2325,4.48823383154,14.4489234443
2326,4.30786384692,14.5972767119
2327,4.71500425024,14.2164377796
2328,4.52102211188,14.3883225616
2329,4.12967181802,14.8147354253
2330,4.02914950927,14.9129360287
2331,4.19472516251,14.7233584792
2332,4.11830802881,14.8072833047
2333,4.05261444582,14.8763346103
2334,4.288772616,14.6119508294
2335,4.04816488033,14.874815265
2336,3.72638270434,15.1948327971
2337,3.66228339601,15.2757283057
2338,4.16541400652,14.7510181229
2339,4.37307669523,14.5392886074
2340,4.16064081256,14.7598634756
2341,3.90870994857,15.0254074783
2342,3.75457462675,15.171665071
2343,3.67553483353,15.2651539593
2344,3.87467828433,15.0480782465
2345,3.71829990703,15.2124174919
2346,4.39951345506,14.4807038113
2347,4.09995897561,14.8244296497
2348,3.92016707383,15.0035750851
2349,3.78546564242,15.1360556082
2350,3.41299985147,15.5304457736
2351,3.00101875757,15.9372543988
2352,3.3192905234,15.6319848184
2353,3.5738984368,15.3585340668
2354,2.95706177133,15.995957182
2355,3.39565527682,15.5507196015
2356,3.4408921898,15.4941582602
2357,3.15007006317,15.7883240818
2358,2.6102763912,16.3309342571
2359,2.68287231414,16.2680787819
2360,2.8408187805,16.1019322814
2361,3.26986093137,15.6647604463
2362,3.52492401989,15.3839756086
2363,3.66341929408,15.2449778594
2364,3.25472625654,15.6852701796
2365,3.17104539487,15.7792459714
2366,2.84577104325,16.110201487
2367,2.87445794937,16.0762824767
2368,3.11085015204,15.8309572689
2369,2.70604372759,16.2473544918
2370,3.10733566558,15.8395187301
2371,2.98252931073,15.9454300658
2372,2.98399619963,15.957497089
2373,2.21539680351,16.7435733053
2374,2.73581755869,16.2229060947
2375,3.07955865894,15.8671849389
2376,3.1210491675,15.8412040488
2377,3.46383548523,15.4751144339
2378,3.70052413821,15.2424632568
2379,3.72173741942,15.2131229875
2380,3.29152545014,15.6507753954
2381,3.31409493238,15.6282775283
2382,3.32932043133,15.6119764873
2383,3.64205980493,15.2903122079
2384,3.6916534212,15.2428004687
2385,2.98519785661,15.9604108955
2386,2.98948462288,15.9443118807
2387,3.53779088206,15.3985031097
2388,2.93489329091,15.9968053633
2389,3.0438548378,15.9151960709
2390,3.0085588385,15.9226775718
2391,2.94839244177,16.008852234
2392,2.84038709271,16.1241041587
2393,2.97558134781,15.9737337202
2394,3.60815426747,15.3266831321
2395,3.46058216076,15.4737621637
2396,3.62293718487,15.3041398924
2397,3.36895521786,15.5662437377
2398,3.20240556317,15.7465702686
2399,3.41337428557,15.5466862926
2400,3.27598785088,15.652465064
2401,3.00690697609,15.9359907575
2402,2.9132342599,16.0304430299
2403,3.74651325073,15.1816753
2404,3.79270369008,15.1362775882
2405,3.81809058789,15.1145706974
2406,3.85538338488,15.0755264883
2407,3.98718867596,14.9565394348
2408,4.06858375984,14.8577831963
2409,4.12599747576,14.8101130773
2410,4.05177292675,14.8792833873
2411,4.08027978168,14.8388401748
2412,3.88616243956,15.0498314463
2413,3.7683947348,15.175660606
2414,3.87707183287,15.0391677088
2415,3.36717556925,15.5686292406
2416,3.318767579,15.6178450183
2417,3.13815219449,15.7966206817
2418,3.43865291952,15.4940347327
2419,3.46594885494,15.4886876865
2420,3.77174901524,15.1580282912
2421,3.43568699205,15.5047956486
2422,3.25361613399,15.6835616915
2423,3.60012099073,15.333050074
2424,3.6130027456,15.3279163313
2425,3.38778258235,15.5388512078
2426,3.50088432165,15.4293204186
2427,3.75528435215,15.1894353259
2428,3.63140248494,15.2960159983
2429,3.65254781962,15.2823623717
2430,3.43882274364,15.4944688159
2431,3.73271049921,15.2072333851
2432,3.33009357294,15.6123019065
2433,3.0494555348,15.8939841537
2434,3.47485541944,15.4527271603
2435,3.57549628263,15.3677960936
2436,3.21188999918,15.727384226
2437,3.62254936492,15.2990646679
2438,3.40001059255,15.5539051293
2439,3.16349406917,15.7762104308
2440,3.36229540451,15.5709476304
2441,3.07368396673,15.8760600224
2442,3.32151255063,15.6089851266
2443,3.59963022256,15.3448846817
2444,3.50911076594,15.4203874703
2445,3.47606778816,15.4614801369
2446,3.87803446984,15.0280043502
2447,3.83852776029,15.0694166127
2448,3.59434084678,15.3288616584
2449,3.61450744041,15.3324243284
2450,3.33396097199,15.6027717142
2451,3.77128802842,15.1472722456
2452,3.50885675482,15.4342556092
2453,3.34934597226,15.603440336
2454,3.65087221673,15.2879996584
2455,3.56715752812,15.3553356553
2456,4.16343950551,14.7581638052
2457,3.64476413181,15.3041210322
2458,4.54114627493,14.3771471825
2459,4.22676014876,14.6638948222
2460,3.77147701991,15.1642216301
2461,4.10835034203,14.8470118957
2462,3.31958310002,15.6340838647
2463,3.82677451473,15.1010680983
2464,3.2637451227,15.6854848588
2465,3.57179305083,15.3603405906
2466,3.35306089487,15.5685552831
2467,2.99256930615,15.9619774397
2468,2.99884338946,15.9488134025
2469,2.77182070619,16.1831485709
2470,2.83294863163,16.1181588321
2471,3.08901078419,15.8349453367
2472,3.30886125232,15.6230349115
2473,3.70519333863,15.2279949844
2474,3.79961103865,15.1368784152
2475,3.20756494635,15.723612827
2476,3.54999785951,15.4000455623
2477,3.63313489825,15.3022940045
2478,3.89261902821,15.0432616867
2479,3.87727749303,15.0459427889
2480,3.62606508238,15.3131044209
2481,3.41769723056,15.5162774901
2482,3.16330934202,15.7749227624
2483,3.23018005573,15.7084050504
2484,3.37661450493,15.5713508462
2485,3.82683869196,15.0999568624
2486,2.94601853493,15.9942815694
2487,2.87601285225,16.0907369739
2488,2.87832705151,16.053227973
2489,2.9181822128,16.042458686
2490,2.67904578499,16.2717246516
2491,1.74525756283,17.2313573088
2492,2.6016387666,16.3509945415
2493,2.99293041479,15.9637772338
2494,3.00330986646,15.9465371947
2495,3.10593679177,15.8397305843
2496,2.34878752262,16.6000393201
2497,2.92417127443,16.0197151646
2498,2.63708814252,16.3072894161
2499,2.93732295091,16.0137897616
2500,2.94815283631,15.9925999559
2501,3.21589477247,15.7238264896
2502,3.01148524355,15.9023488205
2503,2.61693049955,16.3259072034
2504,2.38472015016,16.5716656706
2505,2.16157756908,16.8132314851
2506,2.48903053467,16.4632716851
2507,2.51373416687,16.4276001738
2508,2.137992947,16.8308838829
2509,2.34606844698,16.6123129464
2510,2.02492345235,16.9348331904
2511,2.4237340528,16.5375397182
2512,2.37184783597,16.5613473097
2513,2.34000435941,16.6253645472
2514,2.47077753041,16.4957405093
2515,2.61565408212,16.3359416999
2516,3.06610227365,15.8648868547
2517,2.56621345838,16.3711869598
2518,2.30390944199,16.6433091526
2519,2.56535843291,16.3755332674
2520,2.66512775306,16.2804216892
2521,2.94488614832,16.0095137186
2522,3.07830522188,15.8619007982
2523,2.66997467598,16.2786391819
2524,2.8624431858,16.0775209786
2525,3.14441786057,15.7943249284
2526,2.99189819552,15.9533976658
2527,3.19363205599,15.7554668024
2528,3.41386414063,15.5111855837
2529,3.84375135532,15.0743200166
2530,4.03372833933,14.8898480062
2531,3.5945179169,15.3424230013
2532,4.13037497202,14.8093944987
2533,3.51781044592,15.4257990853
2534,3.57238458697,15.3627939035
2535,3.84168957921,15.091719508
2536,3.87837362847,15.0564024876
2537,3.87547379911,15.0633182831
2538,3.84500036271,15.0696826199
2539,3.56867163917,15.3681556272
2540,3.63127033782,15.3169707883
2541,3.74912986003,15.191773439
2542,4.36335989794,14.5703997071
2543,3.62981929471,15.3063976206
2544,3.5229069853,15.4215782935
2545,2.94918020946,15.9890165942
2546,3.65328391334,15.2860071013
2547,3.46175290231,15.4726532306
2548,3.63501203939,15.3036842733
2549,3.48635901977,15.4524543451
2550,3.68341509383,15.2592694646
2551,3.60092556954,15.3026441107
2552,3.00676504949,15.9430807021
2553,3.0836400143,15.8430376435
2554,3.33778961908,15.578962883
2555,3.32988828753,15.6036938817
2556,3.20176091351,15.7423341188
2557,4.01887224415,14.9067360319
2558,3.59550901426,15.3060935245
2559,3.30100397908,15.6316043081
2560,3.49285708222,15.4401263891
2561,3.98906322954,14.9418445694
2562,4.06076703788,14.8728547503
2563,3.66199656556,15.2706244549
2564,3.48880231207,15.4454169333
2565,3.90935401275,15.0118070035
2566,3.84297483256,15.0698805527
2567,3.60553183302,15.3396609052
2568,3.75663043211,15.1555390911
2569,3.26693657061,15.6935733805
2570,3.24780325613,15.6952401821
2571,3.430526876,15.490751226
2572,3.39330342116,15.54153196
2573,4.09411240265,14.8357676228
2574,4.05462470988,14.8702082789
2575,3.88524051947,15.0251268713
2576,3.54253032782,15.4082777472
2577,3.8658695692,15.0759587029
2578,4.00315004304,14.9405306063
2579,3.57661551567,15.3404209662
2580,3.34938597179,15.574646815
2581,3.3114189207,15.6142592932
2582,3.40171133187,15.5259840327
2583,3.89735954165,15.0424467959
2584,3.35381874019,15.5865511908
2585,4.16252026213,14.7661454985
2586,3.24489790622,15.6884774507
2587,3.32803324356,15.6030847932
2588,3.59512794204,15.3426842772
2589,3.33887449523,15.6111301049
2590,2.97428951302,15.9697274982
2591,2.75611722117,16.2065061897
2592,3.31290119138,15.6373279003
2593,3.54567702305,15.3918538021
2594,3.48628041342,15.4438744476
2595,3.69699468895,15.2454680031
2596,3.16293688673,15.7894224745
2597,3.43003205093,15.5114879234
2598,3.33373318026,15.6118781165
2599,2.68505814744,16.2662872188
2600,2.8593644859,16.085582075
2601,2.9599747401,15.9907326976
2602,3.18392248265,15.7601569063
2603,3.30550473624,15.6127337873
2604,2.7860603143,16.1750037039
2605,3.43619850655,15.5089114347
2606,3.34213912003,15.5862197959
2607,3.07799740202,15.8774365532
2608,3.23845688502,15.6964164782
2609,3.25858888418,15.6486586042
2610,2.98383070296,15.956297976
2611,3.09880196761,15.8365176383
2612,2.95789952639,15.9711904715
2613,3.43991703327,15.5024200158
2614,3.61416370413,15.3008421727
2615,3.68631886797,15.2554074271
2616,3.86921447331,15.0843028226
2617,3.92526537452,14.9873318531
2618,3.6806686445,15.2545952794
2619,3.41257733793,15.5307474102
2620,3.33506977543,15.6047500536
2621,3.50554293043,15.4389250458
2622,3.40588690444,15.5316856804
2623,3.70190414516,15.2420363997
2624,3.42821783339,15.5297499078
2625,3.96203374857,14.9573064357
2626,4.04024018044,14.8759425591
2627,3.86172469943,15.0569270101
2628,3.48135760441,15.4672493643
2629,3.85602109776,15.0896939778
2630,4.13945215879,14.7876629258
2631,4.34449150651,14.5817693927
2632,4.11576827274,14.794888052
2633,4.12348841217,14.7981370647
2634,3.69100143902,15.2303068853
2635,3.7270385987,15.2139759513
2636,3.65607396441,15.2665537306
2637,3.61752226472,15.3312324819
2638,3.36020122744,15.5832241435
2639,2.9818096389,15.9515812645
2640,3.03481608963,15.9063793705
2641,2.95323394406,15.9962253025
2642,2.84316765977,16.1025353578
2643,3.33873822011,15.585401427
2644,4.05846287782,14.8625578745
2645,3.64356352447,15.2851065479
2646,3.61242193094,15.3316566733
2647,3.28305653325,15.6683273338
2648,2.86327572265,16.0868044961
2649,2.72395908174,16.21700092
2650,2.72325868799,16.2343915593
2651,2.57051905357,16.3795320622
2652,3.41638447449,15.527006931
2653,2.4937143404,16.4627389441
2654,2.66836597189,16.2979809145
2655,2.41309569835,16.5234614503
2656,2.42222527065,16.5262446748
2657,3.01466986316,15.9286934917
2658,2.66798302528,16.2773328881
2659,2.53032860137,16.4284678933
2660,2.61148561391,16.3313738792
2661,2.57018771025,16.3786518089
2662,2.28530305565,16.679796253
2663,2.11906699491,16.8311825058
2664,2.22531042045,16.7153018271
2665,2.07284405597,16.8996530766
2666,1.93837989694,17.0453287307
2667,1.96752187221,17.0018963267
2668,2.33454410248,16.6290324655
2669,2.24326343822,16.711294109
2670,2.08883082414,16.8552245568
2671,2.14465934953,16.8291089863
2672,2.52808909656,16.4101478819
2673,2.54023595482,16.4163969847
2674,2.57321921258,16.3838224297
2675,2.44306604427,16.4964904537
2676,2.71884053304,16.2218706792
2677,2.94565368924,16.0242949518
2678,2.65955276205,16.2854146979
2679,2.80139557994,16.1634296857
2680,2.90756216229,16.0509521268
2681,3.23551315766,15.6954347129
2682,2.922813959,16.0417348995
2683,2.86817456105,16.0834536245
2684,3.01949392822,15.9176367413
2685,3.02814935109,15.9311812745
2686,2.77452503349,16.1621679175
2687,2.28621531744,16.6744143047
2688,2.75718331951,16.177117356
2689,2.55428001063,16.3982995055
2690,2.56508793703,16.3929231057
2691,2.50771346537,16.4586278593
2692,2.63308013895,16.312360818
2693,2.74853156386,16.1881099103
2694,2.60002856246,16.3579624342
2695,2.60027197259,16.3510556161
2696,3.11092946315,15.823374038
2697,2.8638784123,16.0733548817
2698,2.70229360482,16.2504233552
2699,3.00207803322,15.9520357411
2700,2.91786817339,16.0063401944
2701,3.18679155189,15.7652856867
2702,3.02100040427,15.9171744544
2703,2.78427740113,16.147768522
2704,2.6951938537,16.2614451219
2705,2.40309557576,16.5449547623
2706,2.646552502,16.3176942529
2707,2.70100078678,16.2572655494
2708,3.10373873444,15.8396568801
2709,2.88881373431,16.0495219752
2710,2.74578889658,16.218948435
2711,3.1667947248,15.7867866792
2712,3.26036400577,15.6513142099
2713,3.14875441645,15.7855361394
2714,3.6327206621,15.2995199206
2715,3.63675108786,15.3125943413
2716,3.55387956844,15.3905804521
2717,3.08976741111,15.8603346929
2718,3.00676737983,15.9285005966
2719,3.68892374195,15.2366119861
2720,3.6666436828,15.2734437607
2721,3.08055015432,15.8602008551
2722,3.07827983592,15.8751819917
2723,3.57020845199,15.3671472556
2724,3.18220164271,15.7549765516
2725,3.27539906241,15.6647160657
2726,3.40252818713,15.5455284603
2727,3.01552834685,15.927704927
2728,2.84867836363,16.107425742
2729,2.95477364567,15.9911131706
2730,3.14104844916,15.8070276377
2731,2.60045707555,16.3607742744
2732,2.77812797679,16.1916008421
2733,3.26660792527,15.6855155324
2734,3.0772604711,15.8622427934
2735,3.21034266741,15.7358744961
2736,2.90608720901,16.0390972644
2737,3.13846699556,15.800632132
2738,2.85068646739,16.092776003
2739,3.39697642326,15.5295391889
2740,3.33636480207,15.6128154745
2741,2.97226058769,15.9892585367
2742,2.98005775656,15.9671767187
2743,3.2523429348,15.7000726268
2744,3.18171083782,15.7493115218
2745,3.26276762518,15.6803656552
2746,3.03730072404,15.9158219501
2747,2.47603544144,16.4549883157
2748,2.32987525863,16.625631642
2749,2.73759826114,16.1959523585
2750,2.99946790521,15.9365994521
2751,2.895157742,16.0510106864
2752,3.09315394873,15.8455310067
2753,2.79741923069,16.1589328923
2754,2.73909294198,16.2044938236
2755,3.3775943157,15.5767131913
2756,2.89307835527,16.0535398519
2757,2.72569314259,16.2194064293
2758,2.91603437388,16.0429094395
2759,3.06639668676,15.8447330523
2760,2.92762068701,16.008162429
2761,3.17790809239,15.7587368288
2762,3.63323461921,15.2955668059
2763,3.09873649134,15.83627378
2764,3.39489256444,15.5390274076
2765,3.06089716261,15.8751089399
2766,2.85405405885,16.0978856845
2767,2.8364845314,16.1048928161
2768,2.6661331622,16.2808493274
2769,2.71761650157,16.2481415574
2770,2.92510051884,16.0049556965
2771,2.84704920166,16.1156649957
2772,3.04801610204,15.9010017938
2773,2.97926600667,15.9913825629
2774,2.965603817,15.9797609547
2775,2.80729073843,16.1249349573
2776,2.92538664242,16.0135312915
2777,3.1769339127,15.7748104082
2778,3.35241265817,15.5842849324
2779,3.20443856729,15.7466497099
2780,3.59218871785,15.3479900197
2781,3.28844673102,15.6525463368
2782,3.22090769548,15.7262558874
2783,3.1253860823,15.799391531
2784,2.66418131966,16.2901912111
2785,2.69000535944,16.2796396383
2786,2.97845302,15.9548097856
2787,2.98262374204,15.9407094383
2788,3.06497907513,15.8748780678
2789,3.58020428807,15.3710677995
2790,3.08326879079,15.8558304316
2791,3.03136206433,15.9146464007
2792,2.98421125947,15.9699210847
2793,2.99758396732,15.9367823521
2794,3.06348169664,15.8845527031
2795,2.67192807203,16.2792843704
2796,3.00463909746,15.9482168666
2797,2.91771102269,16.0355271678
2798,3.05875418961,15.8953280968
2799,2.50980430893,16.4335433291
2800,3.08602211158,15.8437059938
2801,2.04473559377,16.9014072086
2802,2.6676432977,16.2852521125
2803,2.96792528206,15.9491652425
2804,2.89870089151,16.0541961242
2805,2.92570311013,16.0342992298
2806,2.69527980039,16.2543755607
2807,3.1198130021,15.8256587975
2808,3.07002009528,15.8742264411
2809,2.85714624269,16.0919431277
2810,3.00186702564,15.9425457156
2811,3.84816416507,15.0707316544
2812,3.33152364384,15.6185020678
2813,3.20502200224,15.7321777996
2814,3.24941620917,15.684446312
2815,3.60962111189,15.332455844
2816,3.38649683854,15.555910001
2817,3.17791805815,15.7811722374
2818,3.55516347371,15.3888352473
2819,3.0559070867,15.8952429611
2820,3.38392020787,15.5705253881
2821,3.31848601814,15.6109584389
2822,3.4555922865,15.4949889496
2823,3.59834877915,15.33369538
2824,3.35878549233,15.5726631576
2825,3.600886982,15.3340533356
2826,3.73925339749,15.1819239687
2827,3.56832242078,15.368048623
2828,3.3410191673,15.610935048
2829,3.76048050895,15.173571467
2830,3.433739571,15.5100511849
2831,2.99651526783,15.9425057282
2832,3.28928927062,15.6394713902
2833,3.50475593771,15.4386509115
2834,3.73663755709,15.2028529888
2835,3.62646779696,15.3118890048
2836,3.91453438198,15.0031607932
2837,3.74954542736,15.1692617726
2838,3.70422794986,15.232445504
2839,3.90053480738,15.0226904454
2840,4.29051280203,14.6478935518
2841,4.08788897343,14.8446211284
2842,3.62174533719,15.3105829967
2843,4.11191436255,14.800120521
2844,3.76425776763,15.1615961358
2845,3.98222868902,14.9523129862
2846,3.49990508686,15.4272604453
2847,3.76959127307,15.1667841073
2848,3.69429907777,15.2156510205
2849,3.94202480706,14.9796222415
2850,3.93388035618,15.0011842354
2851,3.78880845304,15.1359882861
2852,3.77350048166,15.1623936694
2853,3.10351186146,15.8325465305
2854,4.03377661049,14.895060498
2855,3.8667662163,15.062758176
2856,3.50022353871,15.4254923947
2857,3.53927470616,15.3804716805
2858,3.6883819294,15.2371671767
2859,3.31934822483,15.6114797763
2860,3.52584313198,15.4183098927
2861,3.803390413,15.1423912954
2862,3.34687327965,15.5935170851
2863,3.45340986548,15.4903343611
2864,3.89838396334,15.0300553036
2865,3.66490643197,15.2614732714
2866,3.66704218421,15.2759585513
2867,3.51440062276,15.3930259441
2868,3.57705731772,15.3518348657
2869,3.60459027129,15.3401990579
2870,3.47003289754,15.4820760659
2871,3.97709813779,14.9542410908
2872,3.94144576189,15.0048594678
2873,3.15336832053,15.7894151209
2874,3.74412394543,15.1876878857
2875,3.47828128846,15.443601079
2876,4.17313806757,14.7463576872
2877,3.89429301053,15.019382155
2878,3.56337490338,15.354943293
2879,4.16680976487,14.7443949071
2880,4.11047704623,14.8191259899
2881,3.89120755336,15.0390897435
2882,4.28537810595,14.6280323782
2883,3.96112359162,14.9728195678
2884,3.84684033919,15.0826860986
2885,3.69536239455,15.2172168656
2886,3.38226278144,15.5514525041
2887,3.70884850179,15.2335548915
2888,3.9320074578,15.0061554671
2889,3.76237264802,15.1830985375
2890,3.55364425985,15.3899550534
2891,3.35194642604,15.561992673
2892,3.30523189751,15.6238851928
2893,3.56942266581,15.3572128516
2894,3.18401421421,15.7679657995
2895,3.36851964131,15.5871705386
2896,3.36485203857,15.5612268633
2897,3.47360745152,15.4667642018
2898,3.51001444278,15.4301083723
2899,4.19162996468,14.7399321545
2900,3.91554254518,15.0015189018
2901,3.52248507624,15.4102506694
2902,3.80199034687,15.1193915774
2903,3.76691608585,15.1671772081
2904,3.65217290733,15.2851262984
2905,3.91016818801,15.0218744124
2906,3.79256787353,15.1160117374
2907,3.5458937166,15.3790916703
2908,3.41957707636,15.5574585752
2909,3.86394570669,15.0480095077
2910,3.86295609982,15.0544627255
2911,4.01782621127,14.9090273622
2912,4.14437044905,14.7922845307
2913,4.33878142173,14.5902675014
2914,3.67810814994,15.2523781046
2915,4.09511791758,14.828074756
2916,3.65781297185,15.2652238872
2917,2.92040693823,16.0440896086
2918,3.57100287089,15.3759153929
