500 beads: initial twist13
Frame,Tw,Wr
12502,2.17367640275,10.775545619
12503,2.20062546295,10.7726820468
12504,2.69205509009,10.2444293072
12505,2.36455114801,10.5947974408
12506,2.30574465448,10.6460371399
12507,2.738575584,10.192876659
12508,2.93899991623,10.0110567334
12509,2.91788887095,10.0134422772
12510,2.27111412042,10.6943057555
12511,2.29162566264,10.6690598867
12512,2.51930165228,10.4292312808
12513,2.55123600378,10.4024156842
12514,2.39675292801,10.5567663262
12515,2.46752289153,10.4820934178
12516,2.51307433703,10.4539032747
12517,2.45427759986,10.5098093881
12518,2.40361202327,10.5497848661
12519,2.5389752132,10.4131766256
12520,2.4990554808,10.4676039055
12521,2.26542903507,10.6967440703
12522,2.28098452294,10.6761133635
12523,2.60928983436,10.3446394917
12524,2.33107392243,10.6246092177
12525,2.39228404428,10.5643241448
12526,2.09713429199,10.8674576273
12527,2.3338830195,10.6298716872
12528,2.28449915515,10.6687196078
12529,2.11836028863,10.8457405265
12530,1.85437694619,11.1453908022
12531,1.73220434911,11.2365553684
12532,1.91672095439,11.0596017627
12533,2.1166699939,10.8393702177
12534,1.33880120144,11.636234779
12535,1.95963583682,11.0065055423
12536,1.67115631007,11.2831019764
12537,1.93548406143,11.0319937035
12538,1.79989001309,11.1691095645
12539,2.11817007574,10.8408632702
12540,1.99424056096,10.9749970376
12541,2.22265475669,10.7414511995
12542,1.6528552777,11.3144007002
12543,1.97242667423,10.9850068224
12544,1.97909558285,10.9879115463
12545,2.0517936309,10.9016037079
12546,1.60435679367,11.3700862545
12547,1.95466934227,10.9979386326
12548,1.9560034937,11.0108104225
12549,1.8878912958,11.083502783
12550,1.52890061739,11.4414347252
12551,1.99719894184,10.9684751891
12552,2.26330898856,10.7115708261
12553,2.10571825597,10.8663129715
12554,2.24413736267,10.7263425619
12555,1.94712062502,11.024260538
12556,1.75697500499,11.1917429466
12557,1.6688365035,11.3041453995
12558,1.902389982,11.0825499357
12559,1.99179926687,10.9747317892
12560,2.05167674779,10.9092895714
12561,2.19836725314,10.7649852265
12562,2.05645174711,10.9061143679
12563,2.10233568946,10.862182227
12564,1.87157865852,11.0906925006
12565,2.02345818509,10.940952596
12566,1.5267561019,11.4437242771
12567,1.80104263751,11.1402416132
12568,2.11084903199,10.8408913794
12569,1.81318277757,11.1327034479
12570,0.825580490697,12.1675594926
12571,1.37700758507,11.5823431192
12572,2.34123968795,10.6250477607
12573,1.69422036934,11.2933404117
12574,1.65607479953,11.310148498
12575,1.80138163818,11.1517108279
12576,1.7362506219,11.2411974601
12577,1.68941450898,11.2722247938
12578,2.06208376269,10.8902167248
12579,1.85141666446,11.1245556314
12580,1.84626492305,11.1210299308
12581,1.68601517994,11.2852849932
12582,2.05156685878,10.9077997625
12583,2.05850728878,10.9097777328
12584,1.71826403053,11.2410133395
12585,1.95371434938,11.0102409143
12586,1.8362853462,11.1162202526
12587,2.26541003791,10.7000037177
12588,1.88624466233,11.0910848243
12589,1.92594909167,11.0456016192
12590,2.16236669435,10.789484571
12591,1.63966067552,11.3522277922
12592,1.53085208756,11.4328788125
12593,1.3196343649,11.6541806225
12594,1.95578461856,11.01050927
12595,1.64062287496,11.3193452078
12596,1.83958258954,11.1260485278
12597,1.80837983433,11.1427626514
12598,1.91054424578,11.0534879043
12599,1.89938942918,11.0635717071
12600,1.75354540251,11.2243885772
12601,2.15379524987,10.8065396829
12602,2.18261595779,10.7794805194
12603,2.19531055435,10.766715578
12604,2.4439520147,10.5016754966
12605,1.74721893515,11.2120331104
12606,2.3050802435,10.6482619859
12607,2.57869185673,10.3631418536
12608,1.94840605299,11.0381123743
12609,2.10329623467,10.8517655341
12610,1.96415469493,10.995403873
12611,1.90197451345,11.0610494098
12612,1.61260420852,11.3746283627
12613,1.64108279865,11.3287920935
12614,1.52848111849,11.4562521498
12615,1.19178207006,11.7795379095
12616,1.72396692388,11.2323583827
12617,1.52210410925,11.4369580641
12618,1.23251359889,11.7586158142
12619,1.61724750669,11.3503842223
12620,1.80070153487,11.1983129244
12621,1.47506182335,11.4986672367
12622,1.6542601132,11.3306916275
12623,1.66455648678,11.3208053983
12624,1.67146306286,11.3039096572
12625,1.67946945684,11.2959397642
12626,1.50815876144,11.4729034543
12627,1.68860519036,11.2892306846
12628,1.35499572557,11.6142371797
12629,1.48070844724,11.4950300195
12630,1.12239986386,11.8488887859
12631,0.831935391341,12.163531974
12632,0.838415568061,12.1405227664
12633,1.48628839846,11.4775363381
12634,1.43300645372,11.557903841
12635,1.42581992792,11.5447902882
12636,1.93773447664,11.0255303196
12637,1.63749773461,11.3307568594
12638,1.60764223951,11.362598412
12639,1.37497494499,11.5946237486
12640,1.97981047026,10.9846854118
12641,1.61464263027,11.3540223532
12642,2.09565205837,10.8710978435
12643,1.95682549591,11.0104999208
12644,1.73786845691,11.2464213852
12645,1.55269387984,11.4124147134
12646,1.90876735139,11.0502317103
12647,1.36794732858,11.6031023375
12648,1.38161162652,11.6182018926
12649,1.89680685136,11.0695122712
12650,1.65042209507,11.3031890344
12651,1.48678265947,11.4985741659
12652,1.65320730161,11.3091369261
12653,1.64304326931,11.3266807119
12654,1.9678668531,10.9941382252
12655,2.08961194005,10.8826463286
12656,2.14826338359,10.8183355293
12657,1.45702571258,11.5267850307
12658,1.89226191325,11.0818343472
12659,1.87423974971,11.0808970224
12660,1.96380364055,10.9857306882
12661,2.10510023202,10.8571166446
12662,1.68459115295,11.2848911917
12663,1.89409253723,11.0750013043
12664,1.69879507496,11.2742398985
12665,1.45777173473,11.4953091508
12666,1.2655156908,11.7035671021
12667,2.27474560888,10.6564274877
12668,2.01568245172,10.9362740542
12669,1.94937356416,11.0258934074
12670,1.58040327651,11.3918637489
12671,2.12961395952,10.8339173198
12672,1.93276818664,11.0477358042
12673,1.70646298493,11.2546696014
12674,1.56762257724,11.399266562
12675,1.98044509784,10.984538279
12676,1.83235884257,11.138461937
12677,2.13719374006,10.8253061853
12678,2.46703989801,10.4778768094
12679,2.16625411343,10.7863355273
12680,1.98844682008,10.976068018
12681,1.57930422984,11.3933260178
12682,1.59267206351,11.371913702
12683,1.42585931021,11.5524434644
12684,1.60056149034,11.3566177679
12685,1.9917173537,10.9785066736
12686,1.85837566964,11.105728359
12687,1.86830937705,11.1049397046
12688,1.59218379114,11.3911148072
12689,1.63333248556,11.3428317723
12690,1.91949360826,11.0430075388
12691,2.41286291498,10.5553523458
12692,2.2083036242,10.7522250727
12693,1.89817098042,11.070667995
12694,1.86713761856,11.1196841492
12695,1.95999859193,11.0101394363
12696,2.01840021519,10.935949503
12697,1.83266741725,11.142136773
12698,1.92080033056,11.0478783876
12699,1.54382586327,11.4362308578
12700,1.83671322342,11.1238015522
12701,1.12692118832,11.8554352751
12702,1.86262253377,11.0991198501
12703,1.88373469791,11.096024898
12704,1.84338571411,11.1356809962
12705,1.92024840307,11.0376352424
12706,2.31645588915,10.6227474989
12707,2.41665152455,10.5189373752
12708,2.18022912309,10.7734760076
12709,1.95123442168,11.0345787414
12710,1.34494543682,11.6172874492
12711,2.24543143792,10.7252923516
12712,2.10318511635,10.8503705979
12713,2.34075355216,10.6252428247
12714,2.23396353507,10.7166103555
12715,1.93320100074,11.0326474825
12716,2.37981742858,10.5930564301
12717,2.2572215302,10.703314962
12718,2.86747451785,10.0961247653
12719,2.53814358678,10.4178879087
12720,2.70221555468,10.2437747172
12721,2.57144778775,10.3771533425
12722,2.55263145198,10.4048606982
12723,2.2030457012,10.7457411428
12724,2.37569580056,10.5830068953
12725,2.5192833822,10.4398368191
12726,2.62801126685,10.3074465213
12727,2.99089482647,9.98019184512
12728,2.7749965285,10.1711371289
12729,2.80824878256,10.1231515822
12730,2.44343363853,10.5003987986
12731,2.67008848914,10.274697804
12732,2.51467407559,10.4407950311
12733,2.89768295561,10.0405579622
12734,2.6083895412,10.3361603478
12735,2.63473970031,10.3084520654
12736,2.53386301836,10.440496095
12737,2.53632938422,10.4119063575
12738,2.2590741559,10.6937072373
12739,2.3736822485,10.5853408452
12740,2.60226742474,10.3534789513
12741,2.54764425312,10.4193620425
12742,2.2809887284,10.6883406163
12743,2.71735516817,10.2300858272
12744,2.31127462832,10.6347117933
12745,2.65284560748,10.303870288
12746,2.61747742644,10.3286846732
12747,2.73861556718,10.2063992657
12748,2.24024603708,10.7018138861
12749,2.69713241114,10.26372853
12750,2.91919083329,10.0137484092
12751,2.44927898735,10.5168077689
12752,2.43154461121,10.5302007549
12753,2.48046067615,10.4647276054
12754,2.30667288856,10.6272756934
12755,1.95318011078,11.0102806321
12756,1.82847449696,11.1342076735
12757,2.35689507214,10.5990884536
12758,1.77938650746,11.1900739294
12759,1.91123598939,11.0381965431
12760,2.1980865058,10.7776079761
12761,1.92914984121,11.0323794878
12762,1.87512168765,11.0809626403
12763,1.5030832832,11.4616468552
12764,2.05424231713,10.9196678353
12765,2.29524865302,10.6536375541
12766,1.89017464744,11.078337428
12767,2.33896585865,10.6272609753
12768,2.23387454225,10.7192554034
12769,2.26110371025,10.7021388741
12770,2.26357163531,10.693429543
12771,2.40925340202,10.537773723
12772,2.26756023722,10.6989695109
12773,2.64560063808,10.3261608575
12774,2.38987185295,10.5869126693
12775,2.51598557778,10.4399372354
12776,2.72833274475,10.2161483298
12777,2.36247643171,10.5879519236
12778,2.83172566906,10.1379211679
12779,2.53603072581,10.413292808
12780,2.34086911319,10.6147444788
12781,2.78868380769,10.1620500281
12782,2.42027758846,10.5180557832
12783,2.3044697673,10.6403720349
12784,2.01283784407,10.9628756564
12785,1.79333136901,11.1737541481
12786,2.23575821342,10.7189360824
12787,2.36190675084,10.6009650032
12788,2.26329483256,10.6999813302
12789,1.96090592183,10.9920465372
12790,2.0791063515,10.8732422343
12791,1.47596421059,11.507032387
12792,2.1259727246,10.8454387828
12793,2.00500065235,10.9528735899
12794,2.22006899326,10.7329193746
12795,1.69200387434,11.2733952996
12796,1.86245557927,11.0987671518
12797,2.22909342928,10.741704647
12798,2.41302283399,10.5343331182
12799,2.13586232926,10.830623366
12800,2.02210643685,10.9460373657
12801,2.21958656354,10.7434918386
12802,2.5551758515,10.4018271367
12803,2.52930990022,10.4277837745
12804,2.33476705646,10.6183856285
12805,2.80159590493,10.1524468473
12806,2.33515380495,10.6288901922
12807,2.01651723088,10.9248740767
12808,2.62479420651,10.3305078107
12809,2.93395705966,10.0079759392
12810,2.88660978327,10.067373502
12811,2.31630477082,10.6436492999
12812,2.45406393957,10.517666674
12813,2.63039094068,10.3321326305
12814,2.66745607851,10.2854096114
12815,2.7708670702,10.1939119565
12816,2.09907473715,10.8660221376
12817,2.45869334999,10.4955973726
12818,2.43413521299,10.5274118407
12819,2.9246012637,10.0156938525
12820,2.65572001265,10.2961646456
12821,1.95046822957,11.0131908437
12822,2.33853216175,10.6166753357
12823,2.21077238324,10.7477174929
12824,2.26159418545,10.6920424851
12825,1.86342108382,11.1108562258
12826,2.45292939529,10.4886685567
12827,2.26152728551,10.7116119254
12828,2.5077855304,10.4487510178
12829,2.32899395972,10.6392904377
12830,2.37551122583,10.5715547444
12831,3.03813336708,9.91941587066
12832,2.36812234623,10.5901610308
12833,2.97474266464,9.98160851306
12834,2.48950072468,10.4723643272
12835,2.7245868002,10.2231113301
12836,2.16274941742,10.8102247282
12837,2.60777314939,10.3358867943
12838,2.42233933998,10.5338868678
12839,2.62709588317,10.2996214855
12840,2.27842937836,10.6819242007
12841,2.29251941409,10.678896259
12842,2.89691101894,10.0536190101
12843,2.47845980216,10.4615763905
12844,2.68586147919,10.252710722
12845,2.47182479578,10.4903049748
12846,2.76298236472,10.1792562291
12847,2.78069345074,10.1816655739
12848,2.58420815337,10.3684724681
12849,2.91115769473,10.0319270169
12850,2.36217715458,10.5839901744
12851,2.38134976169,10.5978054103
12852,2.47363365296,10.4706395745
12853,2.39357516276,10.5553908452
12854,2.28176720649,10.6661329964
12855,2.1378497616,10.8171741849
12856,2.61535287308,10.3433846919
12857,2.80175339687,10.1380020062
12858,2.45099503002,10.5136604799
12859,2.55515618319,10.4108652081
12860,2.83019073823,10.1119325866
12861,2.34795877397,10.5926617293
12862,2.38656240038,10.561920731
12863,2.69318939824,10.2483683599
12864,2.24504805213,10.714164256
12865,2.46116100076,10.4971056173
12866,2.87511824091,10.0713978038
12867,2.67318881669,10.2905698173
12868,2.5594986395,10.3823898215
12869,2.2460031786,10.7110836157
12870,2.52146303718,10.4450564931
12871,2.46720662332,10.4992417534
12872,2.38769913253,10.5429826136
12873,2.77389252766,10.1889500605
12874,3.07993619932,9.851456935
12875,2.9862392872,9.97183197195
12876,2.694304467,10.2839986139
12877,2.67957628133,10.2824416216
12878,2.76587464972,10.1809074013
12879,3.00615752057,9.95347501643
12880,3.00203669224,9.9669589086
12881,2.85425869153,10.1044024046
12882,2.71021917179,10.231136833
12883,2.75385476984,10.1925166932
12884,2.74710187514,10.2149044906
12885,2.29193772978,10.664982741
12886,2.28869584365,10.6637789382
12887,3.29772315085,9.62867888467
12888,3.37613897426,9.58366690468
12889,3.13121082602,9.82488009891
12890,3.27734682331,9.66253268385
12891,2.96642805762,9.97609082891
12892,3.05710651165,9.87732045901
12893,2.68796310989,10.2772654882
12894,2.80044795372,10.1345015075
12895,2.89403341009,10.0634346605
12896,2.85604774413,10.0833755521
12897,2.49705513986,10.4568971483
12898,2.84180311166,10.1216240731
12899,3.11298985165,9.8180216094
12900,3.15639371127,9.77345825642
12901,2.92920020735,10.0284479108
12902,3.04946488407,9.90372793705
12903,2.63329415144,10.3022544703
12904,2.90344232865,10.0547568468
12905,2.6140253822,10.3352401876
12906,2.75089233839,10.1885052014
12907,2.36312486312,10.5965621762
12908,2.58774198768,10.3488947578
12909,2.63530326007,10.3139149434
12910,2.47020673665,10.4979821886
12911,3.0909982769,9.83766083843
12912,3.08311576654,9.84174135202
12913,3.09443579204,9.84592617458
12914,2.92117536726,10.0080089915
12915,3.23189795949,9.71578574516
12916,2.94470858391,10.0033651157
12917,3.00536781387,9.95257500789
12918,2.91573141858,10.0304618905
12919,3.09721253437,9.83213359944
12920,2.54029457835,10.4324493943
12921,2.81478261362,10.126725135
12922,2.78938386296,10.1671253612
12923,3.13979654351,9.80860675094
12924,2.63228676737,10.3282805228
12925,2.67641551734,10.2718272418
12926,2.9708147023,9.96419372158
12927,2.55030241402,10.4113524068
12928,2.74466390827,10.1943965164
12929,2.85579209116,10.1001531679
12930,2.73671206192,10.2147509839
12931,3.12741795431,9.80866494365
12932,2.83135997692,10.1222457519
12933,2.83783204584,10.1081413039
12934,2.32820885519,10.620997842
12935,2.94005993026,9.99618132571
12936,2.72567695921,10.2522827571
12937,2.84273610693,10.0965968638
12938,2.93651809296,10.0107826198
12939,2.89132486274,10.051955639
12940,2.70753089936,10.2321086285
12941,3.09205961869,9.85040171342
12942,2.9928080363,9.94345941312
12943,2.75415523876,10.1944366339
12944,2.79060919874,10.1760918164
12945,2.96031282038,9.97873013994
12946,2.81086026075,10.1295236676
12947,2.52693736422,10.4370906944
12948,2.5322843366,10.4049058788
12949,2.78696595939,10.1552785985
12950,2.85690762098,10.0930984408
12951,3.13882190403,9.81055719356
12952,2.7768248183,10.1726155256
12953,2.80219363109,10.1480291421
12954,2.78933825295,10.156488996
12955,2.46534113448,10.4987292657
12956,2.38593002351,10.5596714072
12957,2.75434804706,10.1902730552
12958,2.52654938863,10.4285005395
12959,2.70723777011,10.2254326523
12960,2.83164091837,10.1245566913
12961,2.78203729482,10.1869153416
12962,2.72216676088,10.2398933416
12963,2.52760633564,10.4329088462
12964,2.48245731966,10.4654387191
12965,2.62408188673,10.3177279867
12966,2.87723996137,10.0811963975
12967,2.43323181793,10.5482923758
12968,2.81631431392,10.1360761656
12969,2.32624395466,10.6180253137
12970,2.5830370126,10.3647201807
12971,2.53834163671,10.4370589883
12972,2.31504399083,10.6363964224
12973,2.60137259863,10.3438723828
12974,2.36143288887,10.591597672
12975,2.5360530353,10.4026220889
12976,3.01833733314,9.9367738419
12977,2.38735989764,10.5737514636
12978,2.20871140138,10.7402981409
12979,2.34219162969,10.6226661498
12980,2.34893577432,10.598139499
12981,2.50466801867,10.4549510055
12982,2.25553791464,10.7121434245
12983,2.25335145621,10.6890668768
12984,2.36436885118,10.584834746
12985,2.60109495497,10.3469305008
12986,2.62108644086,10.3393435039
12987,2.31626471564,10.6226819192
12988,2.86825281323,10.0879777081
12989,2.68172745757,10.2556377261
12990,2.68518116606,10.2632510719
12991,2.77466468388,10.1512178886
12992,2.62998364143,10.2964535018
12993,2.68838477238,10.2491404995
12994,2.11549371926,10.8419825692
12995,2.16303838023,10.8036679829
12996,2.96692405685,9.97884298706
12997,2.8531834101,10.0888855042
12998,3.05981933542,9.90029330015
12999,2.56969205891,10.3882630747
13000,2.70564547872,10.2508018862
13001,2.96814341955,9.97505221276
13002,2.82022842965,10.1155210589
13003,2.5137309025,10.4442819823
13004,2.5851940115,10.3672844334
13005,2.26974872503,10.6859071882
13006,2.40066884027,10.5517343554
13007,2.71692029621,10.2376827975
13008,1.90935283964,11.05221518
13009,2.39642615645,10.5466790842
13010,2.31817991768,10.6306691462
13011,2.46932934512,10.4754362917
13012,2.43284000708,10.5305757391
13013,2.00256734939,10.9685753792
13014,1.87711522332,11.0960097942
13015,2.44249295384,10.5126311534
13016,2.45918238131,10.5077233477
13017,2.019098546,10.9396802605
13018,2.52711852748,10.4213543128
13019,2.72235476148,10.2420032979
13020,2.75100836292,10.1959147975
13021,2.34440235531,10.5676161205
13022,1.99991477461,10.9643194818
13023,2.27580710365,10.6950746268
13024,2.14832405786,10.8115348497
13025,2.32040533003,10.6406969489
13026,2.67735751295,10.2864081217
13027,2.39081535124,10.5775035508
13028,2.3872620186,10.583096643
13029,2.23741946594,10.6975934982
13030,2.19827398924,10.7674846491
13031,2.58560952977,10.3723416545
13032,2.30973867118,10.6426707956
13033,2.48102299628,10.4703285817
13034,2.05733694342,10.9145729758
13035,2.73586365476,10.2245245732
13036,2.28824345994,10.6783413845
13037,2.66235942837,10.2716808142
13038,2.46914583107,10.4917845712
13039,2.57447328839,10.3549938441
13040,2.12012004131,10.8462137725
13041,2.4686860685,10.4767189541
13042,2.78995378772,10.167594094
13043,2.37684087148,10.5750134936
13044,2.21633740978,10.7476407353
13045,2.43195601252,10.5307103619
13046,2.55755829207,10.4152867768
13047,2.68343179169,10.2747357834
13048,2.43597156868,10.5101625376
13049,2.09731548196,10.854406856
13050,2.16284431034,10.8083941643
13051,2.44453533023,10.5189456115
13052,2.6966631415,10.2599690867
13053,2.96279942627,9.96863210127
13054,2.91290538099,10.0343121928
13055,2.68543972212,10.2596142235
13056,2.72878166616,10.2203689216
13057,2.53504838875,10.4099700291
13058,2.56997072373,10.3787046435
13059,2.76823761063,10.1726356258
13060,2.49338825218,10.4447171535
13061,2.46054466315,10.5014438269
13062,2.59560298018,10.3554348007
13063,2.26413832407,10.6800541488
13064,2.09670969105,10.8619360267
13065,1.66035998965,11.3115324745
13066,1.94514334054,11.020389507
13067,2.43742825741,10.5137578829
13068,2.66074548375,10.2953493735
13069,2.28734262425,10.6628581435
13070,2.18892560966,10.7788076383
13071,2.12999285698,10.820263352
13072,2.14852937676,10.8092986268
13073,2.00496329456,10.9728265213
13074,1.93008659034,11.0313613573
13075,2.10518702372,10.8564473787
13076,1.99168385733,10.9665170916
13077,2.44808699838,10.5028567761
13078,1.95030001067,11.0310488111
13079,2.35993994581,10.5789799477
13080,2.34233614557,10.6185456778
13081,1.81487978237,11.1510202721
13082,2.09215445957,10.8866021309
13083,2.38572507465,10.5712351146
13084,1.8867441302,11.0811900677
13085,1.8480246818,11.1135384593
13086,1.59062745563,11.3761637748
13087,2.20142437044,10.7706654687
13088,2.16917671957,10.7844612898
13089,2.46412498654,10.4909656786
13090,2.09057466442,10.8641446783
13091,1.8531402945,11.1122692493
13092,2.13962314017,10.8196343004
13093,2.1131941732,10.8500791518
13094,1.92819706105,11.0306259724
13095,2.85821408962,10.1166854307
13096,2.7793732495,10.1731372524
13097,2.80687799204,10.1357869942
13098,2.60693137797,10.3482890775
13099,2.22981749186,10.7267779658
13100,2.3855963421,10.5570010671
13101,2.50400062976,10.4421432742
13102,2.53120125905,10.4255966212
13103,2.45781058188,10.5045550782
13104,2.4007438316,10.5456288486
13105,2.34537705173,10.6106336538
13106,2.42499705756,10.5306211482
13107,2.42467887521,10.5452264364
13108,2.17345832729,10.7669454409
13109,2.09354028489,10.8747139952
13110,2.3579040054,10.6023051101
13111,2.21143488009,10.7613676094
13112,2.86992322886,10.0851030989
13113,2.62666376394,10.3205787907
13114,2.82459419638,10.1414317538
13115,2.75754848141,10.2057996495
13116,2.47381666524,10.4701121189
13117,2.79509905178,10.1531104068
13118,2.52587295567,10.4266912388
13119,2.3116100342,10.6329096653
13120,2.56978471167,10.3787635843
13121,2.07200368029,10.8768115314
13122,2.55511123164,10.4001543303
13123,2.67672791955,10.2849084364
13124,2.39899682941,10.5588762749
13125,2.17218184713,10.8032560928
13126,2.19602119004,10.768336632
13127,2.16841787158,10.7773033057
13128,2.1104141903,10.8645718911
13129,2.52417397845,10.4423072071
13130,2.38721335103,10.5709590283
13131,2.46327322623,10.4999778924
13132,2.44809315246,10.5114346616
13133,2.88391443257,10.0595890341
13134,2.30477068684,10.6357535246
13135,2.34677148003,10.6115708825
13136,2.67319183427,10.2815367765
13137,2.40771466828,10.5507934967
13138,2.28797175839,10.6853650353
13139,2.45524027396,10.4986322813
13140,2.44425315404,10.520248196
13141,2.4566036834,10.4872056484
13142,2.22013871311,10.7320252511
13143,2.7407333614,10.1981428275
13144,2.49952201601,10.4528180327
13145,2.65659040706,10.2957670035
13146,2.77131557985,10.1704965011
13147,2.23841149592,10.711114411
13148,2.24323008734,10.7126825843
13149,2.28310355496,10.6615161395
13150,2.20931042314,10.7428193611
13151,2.6214673792,10.3138406804
13152,3.00242450268,9.93746584535
13153,2.78553929435,10.1559218386
13154,2.39549589828,10.5674470698
13155,2.6391226207,10.3025256236
13156,2.83937851818,10.1112304638
13157,2.90593538097,10.0388015018
13158,2.52827077936,10.4337317467
13159,2.4428715878,10.5221675929
13160,2.79549585881,10.16342231
13161,3.0116648051,9.933333886
13162,2.73689557067,10.2246167952
13163,3.17459244412,9.76369615285
13164,2.52523210123,10.4359802324
13165,2.77335297614,10.1855476904
13166,2.99533682242,9.93611112627
13167,2.87008520421,10.0738344355
13168,3.22871620821,9.70718208379
13169,3.03632084924,9.92300080025
13170,2.79470098306,10.1445449032
13171,2.84409213967,10.1065650014
13172,2.63708426891,10.3087011222
13173,3.16585113742,9.77133163698
13174,2.73648028348,10.2165359714
13175,2.95280118039,9.99924478978
13176,3.10771421412,9.84112937206
13177,3.03351023708,9.91649700445
13178,2.83080379401,10.106460343
13179,2.39411144165,10.5786288775
13180,2.22200116153,10.7472667479
13181,2.91204331507,10.0298715695
13182,2.74003200205,10.2100277472
13183,2.32778897638,10.6222708788
13184,2.94987313022,9.99542363817
13185,2.40539328449,10.5533298181
13186,2.73243778124,10.2283896371
13187,2.78198249783,10.1627731465
13188,2.56334775655,10.4057619348
13189,2.59751143938,10.3685474601
13190,2.95208622146,10.0076569905
13191,2.88981963242,10.0415992655
13192,2.9275548486,10.0099826284
13193,2.9064709774,10.0500959782
13194,3.06355101191,9.86555360226
13195,2.93820387909,10.0085548276
13196,2.56783252117,10.3908164611
13197,2.51096480101,10.4656294618
13198,2.44852681811,10.5029118606
13199,2.41417448636,10.5332772513
13200,2.25723888394,10.6940593568
13201,2.70794190696,10.2499434195
13202,2.74557294071,10.2070330007
13203,2.74360371515,10.2064405771
13204,2.68890642515,10.2557482591
13205,2.34714731905,10.6046776625
13206,3.15924895069,9.79822654229
13207,2.4905571155,10.4509375794
13208,2.95327194097,9.98431766133
13209,2.63612503465,10.318753538
13210,2.3826198773,10.5607955168
13211,2.81851540626,10.1387307895
13212,3.24112375495,9.68851244588
13213,2.7073923921,10.2398495807
13214,2.74286755722,10.2072054257
13215,2.77929458866,10.1552676756
13216,2.61825194033,10.3180081697
13217,2.54782121983,10.3928215618
13218,2.49187479988,10.4567896051
13219,2.58709966199,10.3872326692
13220,2.86308705551,10.0849426695
13221,2.6969345687,10.2543631675
13222,2.7950466326,10.1526131571
13223,2.71930376978,10.2226271987
13224,2.74049032516,10.2136904608
13225,2.3409264613,10.6035636754
13226,2.36629297149,10.5975283388
13227,2.54241670462,10.4125648007
13228,2.30346000223,10.6741341802
13229,2.0710687719,10.8744990131
13230,2.15840760134,10.7961234812
13231,1.96085738018,10.9989867352
13232,2.23307343474,10.7358422721
13233,1.63290560028,11.3345119374
13234,2.08285020359,10.8754117835
13235,2.26486907559,10.7041671816
13236,1.84292399567,11.1256280179
13237,1.9393457518,11.0272110365
13238,1.84353665976,11.1155110097
13239,2.16925241257,10.7934942659
13240,1.95343555795,11.0093918684
13241,1.87609888563,11.1027965029
13242,1.49699631728,11.4733453111
13243,2.05201843671,10.9042024041
13244,2.23149769692,10.7212441919
13245,1.9167491549,11.037805739
13246,2.09495535154,10.8651339274
13247,1.62419756016,11.3383843482
13248,1.73016330272,11.2322509868
13249,1.9311110674,11.0401644792
13250,1.94859090877,11.0122444322
13251,1.77060146691,11.2122918323
13252,1.93667557405,11.0254642552
13253,1.64528154611,11.3259644694
13254,2.0519783092,10.9180891758
13255,1.83531796692,11.1398667843
13256,2.1551035118,10.8155048543
13257,2.45398540743,10.5015748985
13258,2.08297825844,10.8662303359
13259,2.30072305987,10.6445485352
13260,2.27487066698,10.6917377507
13261,2.01660766451,10.9453041508
13262,2.00624053458,10.9606484835
13263,1.80281443711,11.1656458069
13264,2.45312237687,10.5123654753
13265,2.54559331223,10.3775387953
13266,1.83501663245,11.1461109751
13267,1.92001945117,11.0417503011
13268,1.77930354955,11.2110138087
13269,1.6196382989,11.3330227473
13270,1.71105779876,11.2637086676
13271,1.27134953147,11.7239985713
13272,1.4953909061,11.4772372183
13273,1.48311984026,11.4664049909
13274,1.62781951081,11.3327525927
13275,1.35192608339,11.6001433663
13276,1.39846309871,11.5779554734
13277,1.36678536004,11.5868951244
13278,1.44180149047,11.5329883518
13279,1.81178309836,11.1385177364
13280,1.39644231077,11.5841440902
13281,1.46162418381,11.5049564903
13282,1.04618066424,11.9373566354
13283,1.30495265227,11.6688145394
13284,1.41595749249,11.5678235462
13285,1.20077519442,11.778038966
13286,1.64877505834,11.3129171788
13287,1.69372974497,11.2604261918
13288,1.59595189626,11.3618849765
13289,1.45470929225,11.5156145615
13290,1.62991204765,11.3390932709
13291,1.93704842109,11.0236920467
13292,1.6576608341,11.3244846804
13293,1.64784695687,11.3040553294
13294,2.09823949075,10.8686875571
13295,1.8386342528,11.1404902454
13296,1.85917634341,11.106409869
13297,1.95441590464,11.0194026669
13298,1.79296652953,11.1699430898
13299,1.88186529099,11.090398113
13300,2.09936361782,10.869686449
13301,1.58165759986,11.3876910498
13302,1.49275991779,11.4694160111
13303,1.58489314885,11.3909487841
13304,1.6470841433,11.3160564947
13305,1.5407907976,11.4399150276
13306,2.12582404882,10.8277095034
13307,1.58813745024,11.3950557137
13308,1.69205307627,11.264396011
13309,1.9268032801,11.0513631914
13310,1.55154545915,11.4052384381
13311,1.18115887593,11.7926603818
13312,1.75625342573,11.1942055924
13313,1.81573521195,11.1570189712
13314,1.85700842812,11.1216957563
13315,1.81965001853,11.1564963666
13316,1.90099504286,11.0802039475
13317,1.77077054329,11.1966173136
13318,2.06528015584,10.8863879329
13319,2.2000194342,10.752225467
13320,2.34278449321,10.625148493
13321,2.20714407936,10.7552122746
13322,2.46798371036,10.4871903084
13323,2.30546471617,10.6596355697
13324,2.18565238954,10.7698368262
13325,1.98633219597,10.9736862046
13326,2.24138069843,10.7015936296
13327,2.75292649892,10.1888264166
