500 beads: initial twist21
Frame,Tw,Wr
15717,3.65176482585,17.2784311258
15718,3.93161907628,16.9992837924
15719,4.13510281731,16.7967778176
15720,3.88855475207,17.0309610965
15721,3.79236544011,17.1295153112
15722,4.04080960796,16.8864362466
15723,4.16256869144,16.7449318874
15724,3.80610108493,17.1021477163
15725,4.03593119022,16.8818601083
15726,3.61638219684,17.3130481715
15727,3.74942813633,17.1896173438
15728,3.65869570753,17.2649947163
15729,3.70664508378,17.2369778777
15730,3.96082983936,16.9707734664
15731,3.65766021833,17.2722743195
15732,3.92252068865,17.0181536367
15733,3.5584641722,17.3887075656
15734,3.60030531898,17.3297229914
15735,3.67556048859,17.2427746698
15736,4.33069443323,16.5709847343
15737,4.45403672243,16.438504035
15738,4.7951783996,16.1084812556
15739,4.83957663576,16.0728493221
15740,4.6445829183,16.2724162633
15741,4.32536831431,16.5853720659
15742,4.40711990709,16.5059308907
15743,4.88693172198,16.0017744662
15744,4.4329740579,16.4831768437
15745,5.17308809159,15.7231218353
15746,5.04349208656,15.8493144072
15747,4.8890190372,16.0130749034
15748,5.06069973485,15.8569237749
15749,4.43250218198,16.4606701145
15750,4.47701644282,16.4516349298
15751,4.57588508674,16.3339593642
15752,4.44214824624,16.486507611
15753,4.34111265194,16.5521915933
15754,4.74951923817,16.1706299536
15755,4.54068875025,16.356166462
15756,4.6955755271,16.1855998738
15757,4.71306308658,16.1940861407
15758,4.59018113056,16.3331647023
15759,4.59111888152,16.3260279874
15760,4.715495123,16.1957102926
15761,5.21310790566,15.6849913353
15762,4.78281271267,16.1105165491
15763,5.4803766105,15.4230891611
15764,5.03047060159,15.861095502
15765,5.16596674334,15.7258295258
15766,5.18842543545,15.7376007572
15767,5.15492052582,15.7519403467
15768,5.42665160001,15.4756396149
15769,5.05343591619,15.8487517092
15770,5.26724657719,15.63202402
15771,5.02904458725,15.882301405
15772,4.8672217779,16.0474190849
15773,4.53434013798,16.3935670371
15774,4.61519291145,16.3131163733
15775,4.62955525069,16.2937014099
15776,4.72042136906,16.1849724193
15777,4.75050824359,16.1541748884
15778,4.72788148309,16.1910336527
15779,5.09246004613,15.8150289189
15780,4.51109459144,16.3930284941
15781,4.44761482049,16.4708147075
15782,4.33843958264,16.5752684861
15783,4.34137764129,16.5765767865
15784,5.04876249073,15.8616958359
15785,4.8275063553,16.0732609585
15786,3.85160213824,17.0941091222
15787,4.2961827731,16.6289058125
15788,4.59398191489,16.3507519628
15789,4.51166960341,16.3902652876
15790,4.36643481497,16.5536999664
15791,4.09588921855,16.8286769935
15792,4.43072090629,16.4606299734
15793,4.41099021994,16.500608577
15794,4.51061251531,16.4090168796
15795,3.97982741573,16.943636333
15796,4.01428340264,16.8926712536
15797,4.43205278515,16.4891077744
15798,4.72170442072,16.1737629928
15799,4.69394792383,16.2107518793
15800,4.08632150151,16.8321686053
15801,4.12434344365,16.7862716976
15802,4.17386444201,16.75181821
15803,4.14172295503,16.7697937194
15804,4.27069081531,16.6322532558
15805,4.57387698691,16.3482989236
15806,4.46292091045,16.4613431233
15807,3.94084203586,16.9647141345
15808,4.06754291652,16.8770042431
15809,4.74766883198,16.1772736137
15810,4.40805644252,16.5139584897
15811,4.36919774912,16.544830832
15812,3.77250188441,17.14478585
15813,4.03327704642,16.8791771416
15814,4.32685455278,16.5999360403
15815,4.12894200897,16.7721120263
15816,4.89182828445,16.0206557603
15817,4.57810177103,16.3316151546
15818,4.53320838583,16.3768510152
15819,4.19993041396,16.7076090126
15820,4.65586770869,16.2273599703
15821,4.70800065373,16.1883172781
15822,4.73438838659,16.178970812
15823,4.73146397636,16.2105152001
15824,4.57316296826,16.3348316492
15825,4.528944854,16.3736268107
15826,4.61411860455,16.3191239434
15827,4.32947258421,16.5880272789
15828,3.80377432584,17.1319493477
15829,4.21165446845,16.7131220083
15830,4.5760082404,16.3415160261
15831,3.97519175805,16.9463804577
15832,3.96024371072,16.9659645984
15833,3.44125564344,17.5044035813
15834,3.2935712743,17.659943082
15835,3.68491050776,17.2397247794
15836,3.65986624091,17.2640338453
15837,3.82513691029,17.0921179125
15838,3.6960829775,17.2332238707
15839,3.75109323364,17.1875578323
15840,3.63289317668,17.304131063
15841,3.56519349121,17.3849589773
15842,3.6540869999,17.2873884627
15843,3.82096666323,17.1081312894
15844,4.14577847159,16.7622902394
15845,4.44364234981,16.4846241548
15846,3.52715200346,17.4213258324
15847,3.55783990207,17.3674562054
15848,4.12893595871,16.801151627
15849,4.12826234301,16.8011115861
15850,4.02858963027,16.8863080639
15851,4.23503205259,16.6817850111
15852,3.87349822254,17.0607258591
15853,3.8771148914,17.0518082489
15854,3.73859848346,17.1922664612
15855,4.22303296075,16.7110147013
15856,3.79570019621,17.1323218962
15857,4.22282109266,16.6821598547
15858,3.90603652111,17.0243993162
15859,3.94008797115,16.9857255551
15860,3.81930185317,17.1170555151
15861,3.7935773568,17.118095653
15862,3.90737537089,17.0292223364
15863,4.09587315685,16.8180530677
15864,4.41606467625,16.5117197129
15865,3.71619701136,17.2177143097
15866,3.58318406829,17.3625939312
15867,3.17659340884,17.7812943824
15868,3.56878014892,17.3747973384
15869,3.90254584345,17.0420558001
15870,3.85984429613,17.069817701
15871,3.90357251231,17.0303801232
15872,3.88813106911,17.0319782167
15873,4.31266018515,16.615173222
15874,3.6090131121,17.3281234155
15875,4.55378967639,16.3529189854
15876,4.63992863334,16.2578497667
15877,4.72536870959,16.1871951049
15878,4.22176326755,16.6978153635
15879,4.10467839373,16.8147231515
15880,4.05459277027,16.8866543052
15881,3.91151034305,17.0157843601
15882,4.26668817966,16.6501435695
15883,4.30222583113,16.6012416741
15884,4.50845651744,16.4107265959
15885,4.26315216288,16.6425950062
15886,4.13087043875,16.7967055291
15887,4.09953113324,16.8019628569
15888,4.01846674328,16.9024623116
15889,3.69600316675,17.2265929555
15890,3.95176335738,16.9674710169
15891,3.94929230376,16.9765361086
15892,3.42716953866,17.4991864947
15893,3.40936138563,17.5282952983
15894,3.35155360673,17.5858027154
15895,3.43644985371,17.4891416447
15896,4.04234813012,16.8896538455
15897,3.70955974027,17.2373169192
15898,3.76050876865,17.173229341
15899,3.74190437306,17.1954293679
15900,3.9659267895,16.9464607093
15901,3.76781366953,17.160626502
15902,4.02696877324,16.8965126129
15903,3.85446544741,17.0604833973
15904,3.86541051434,17.0599205607
15905,3.91501220698,17.0048871728
15906,4.03377503206,16.8720812208
15907,4.13496843347,16.7920847877
15908,4.44657312599,16.4657095155
15909,4.45119756633,16.4698750099
15910,4.34969610381,16.5514941054
15911,3.78713075334,17.1408459214
15912,4.13999825784,16.7851978189
15913,4.50552167718,16.4178177411
15914,4.01980301709,16.899681941
15915,3.54143940299,17.3960399278
15916,3.95426738932,16.9810522207
15917,3.86453719973,17.0671053717
15918,4.11418562313,16.8049872167
15919,4.99432787568,15.9280573698
15920,4.6471584389,16.2658855461
15921,4.17476603321,16.7254130351
15922,3.23328624656,17.7188846404
15923,2.91721101626,18.0320233528
15924,3.31488455326,17.6131989848
15925,3.19652269013,17.7511460046
15926,3.25903289848,17.6952779432
15927,3.35253712586,17.5940882502
15928,3.52498070048,17.4229447926
15929,3.25629208219,17.6966274047
15930,3.38098536412,17.5651257837
15931,3.40939742208,17.5443180656
15932,3.31164721477,17.6299787172
15933,3.14661552322,17.7786420302
15934,3.36583575418,17.5859044353
15935,3.70120587829,17.2261733007
15936,3.38606055334,17.5424944748
15937,3.79048903725,17.1265541236
15938,3.48555780874,17.4406780934
15939,3.192670088,17.7419802843
15940,3.15948370774,17.7687190154
15941,3.0159170945,17.9404462807
15942,3.45248309836,17.4767845264
15943,3.01787308885,17.9264476528
15944,3.15000693855,17.7682051029
15945,3.77638136405,17.158538406
15946,3.02741940553,17.8953342758
15947,3.02519722674,17.9140461814
15948,3.46966504318,17.4671743389
15949,3.31232822506,17.6321284752
15950,3.19879848789,17.7480831171
15951,3.37421722699,17.5772482812
15952,3.00283965745,17.9404311289
15953,2.92189034383,18.0337543958
15954,2.64620030889,18.2991411856
15955,3.11949168632,17.8272374489
15956,3.00522878203,17.9331003305
15957,2.80452818821,18.1425594367
15958,2.8070698056,18.1234114739
15959,3.67382084579,17.2526619799
15960,3.07556565454,17.8636330834
15961,3.33740553761,17.5877741534
15962,3.17622240523,17.7555915683
15963,2.7474775002,18.2025147964
15964,2.7648773447,18.1853120076
15965,2.40630974946,18.5523662062
15966,2.88928605444,18.0639409967
15967,3.33447763618,17.6056122395
15968,3.37139509543,17.5774918443
15969,2.94363916491,17.9853957375
15970,3.09582613961,17.8347898079
15971,3.3530463485,17.5885890931
15972,3.25429704648,17.6774547029
15973,3.46011991419,17.4782974017
15974,3.63766301232,17.3057181639
15975,3.20502388975,17.7623072915
15976,2.99444269375,17.9568022221
15977,3.2633675716,17.6611942967
15978,3.04578106504,17.8832067493
15979,3.35055848516,17.600095471
15980,3.64886628829,17.266781488
15981,3.19677413416,17.7434938317
15982,3.17010929715,17.7768106146
15983,3.13306794124,17.7989669979
15984,3.31958609117,17.6288659255
15985,3.29326777549,17.6451711886
15986,3.51364756742,17.4223575273
15987,3.42222090149,17.4995873107
15988,3.65597758459,17.261392589
15989,3.68773765032,17.2428246489
15990,3.32369571867,17.625068097
15991,3.55172038709,17.3857730422
15992,3.46052460899,17.4879242246
15993,3.49625767688,17.4088269921
15994,3.70389167035,17.2205432013
15995,3.36661319182,17.5730741888
15996,2.9573457571,17.9825178776
15997,3.43385219846,17.528351006
15998,3.41310097489,17.528763444
15999,3.52095623283,17.3967424596
16000,3.51081535122,17.415874951
16001,3.3622993967,17.5849274486
16002,3.97706186799,16.9288833717
16003,4.04872087656,16.8792018371
16004,3.87616604686,17.0412998911
16005,3.63872655502,17.2703572846
16006,3.83031875257,17.0878207304
16007,3.50850162809,17.4160127374
16008,3.64572409983,17.2829915414
16009,3.8535071088,17.0828749218
16010,3.82101145256,17.1052552742
16011,3.51450379606,17.4148221218
16012,3.53120906005,17.4133747675
16013,3.49557610484,17.4400113002
16014,3.87474162493,17.0514828844
16015,3.68403252399,17.2453642654
16016,3.51712123137,17.4201679411
16017,3.61625170572,17.3128447416
16018,3.96613547582,16.9716557501
16019,3.45920180946,17.4620198081
16020,3.17986488956,17.787348615
16021,3.39810735364,17.5467129732
16022,3.72341931093,17.2203194246
16023,3.2312834689,17.7067604033
16024,3.52694836319,17.4081357215
16025,3.79173829826,17.1355305471
16026,3.24628891152,17.6778964675
16027,3.26677032409,17.6687623333
16028,3.51363496723,17.4047426017
16029,3.41334846824,17.514076217
16030,3.28725572353,17.6496882702
16031,3.79342084053,17.1462900827
16032,3.54902943691,17.353528561
16033,4.07775168794,16.8510221446
16034,3.95715696188,16.9956787563
16035,3.87454617045,17.0456818982
16036,4.00166848867,16.9291796538
16037,3.87469223593,17.0451195352
16038,3.98526104976,16.9463382241
16039,3.70911969518,17.2206824492
16040,4.01285269786,16.9153687241
16041,4.13568408839,16.7922947818
16042,4.1996139141,16.7214349614
16043,4.37674787227,16.5321622222
16044,4.21799104614,16.6896273176
16045,4.13115960704,16.7942471394
16046,3.73840293365,17.1871656329
16047,3.66163745683,17.2688369084
16048,3.40899737276,17.5408293453
16049,3.85379773911,17.1015547415
16050,3.46490125732,17.4528093612
16051,3.61417698353,17.3151306105
16052,3.57851676038,17.3563685996
16053,3.37345837457,17.5728984277
16054,4.2785202199,16.6325703979
16055,3.76403403368,17.1686984306
16056,3.70942965654,17.2312377504
16057,3.82928174311,17.0930789307
16058,3.71541555615,17.2172461136
16059,3.07908830661,17.8520951366
16060,3.08043254511,17.8677842572
16061,3.1117324354,17.8445164706
16062,3.13018325757,17.8032224494
16063,3.58893270255,17.3571073068
16064,3.79577340592,17.1326637864
16065,3.43683893812,17.5070821244
16066,3.6381902487,17.2975003551
16067,3.58282860422,17.3537721832
16068,3.51555442572,17.4158345502
16069,3.12574288733,17.8164293211
16070,3.14098109029,17.7981133674
16071,3.03599214162,17.9234717975
16072,3.25780723324,17.6929691
16073,3.11431966432,17.8304017175
16074,3.11583481108,17.842028097
16075,3.31220731468,17.6328641871
16076,3.12178468117,17.8196798619
16077,2.92350710015,18.0404406275
16078,3.13853251481,17.8111986034
16079,3.19674619298,17.766116561
16080,2.94998977457,17.9997562814
16081,3.17455026221,17.7677673896
16082,3.46877229493,17.4593723471
16083,3.48375236376,17.456433267
16084,3.7332592865,17.1914450325
16085,3.65094030115,17.2813645986
16086,3.38179679016,17.5763719933
16087,3.12432939731,17.8215711771
16088,3.22923669702,17.711445534
16089,3.25881848384,17.673148949
16090,3.40312324732,17.5414272719
16091,2.95222618595,17.9736219673
16092,3.0059520989,17.9268093566
16093,3.3258112244,17.6268235255
16094,3.09490705474,17.8330938915
16095,3.56582602209,17.3639810264
16096,3.81838734151,17.1080617003
16097,3.92217214696,17.008179687
16098,3.59881106002,17.3299749995
16099,3.90282148915,17.0377168785
16100,3.59046725489,17.3385831947
16101,3.85780065618,17.0779800126
16102,3.86263059546,17.0678085541
16103,4.23294755959,16.6809273313
16104,4.02993780618,16.8947171609
16105,3.59133895467,17.3422763152
16106,4.29113128547,16.6133788309
16107,3.77203681373,17.1523915519
16108,3.3940302235,17.5516479808
16109,3.4011924457,17.5306926638
16110,3.93135027153,16.9926776935
16111,3.55554082125,17.3933931144
16112,3.33740293908,17.6067833676
16113,3.75586097718,17.1657706465
16114,3.97159430145,16.9511830592
16115,3.83692778618,17.0673800419
16116,3.79886867543,17.1341789209
16117,3.13543351017,17.8087449467
16118,3.39570436973,17.5495663373
16119,3.27787701014,17.6723942969
16120,3.35963957985,17.5690667282
16121,3.41167698291,17.5280592056
16122,3.51237673111,17.4091407281
16123,3.43750958828,17.489775632
16124,3.26124168597,17.6706077867
16125,3.12682247217,17.8146266954
16126,3.25300031556,17.6939262525
16127,3.51101245883,17.424960688
16128,3.25081810262,17.6875053367
16129,3.44546789749,17.4923718465
16130,3.75258686837,17.1906840323
16131,2.96835764101,17.9660362116
16132,2.83615165111,18.1265652306
16133,3.14834858401,17.8023719595
16134,3.06733549951,17.8767880054
16135,2.76538380944,18.1805643345
16136,3.2064474887,17.7301205938
16137,2.96887317155,17.9779269856
16138,2.82197250027,18.1201994311
16139,3.06960888073,17.8733186645
16140,3.08811377404,17.8706766572
16141,3.51812350785,17.4183959075
16142,4.16395623271,16.7759872393
16143,4.06732467809,16.8423939181
16144,3.41367988036,17.5204359316
16145,3.68502415166,17.264339852
16146,3.56521197989,17.3721418566
16147,4.01470502728,16.8988250432
16148,3.86754674013,17.0443457515
16149,3.89673190335,17.0260257245
16150,4.38722040776,16.527796588
16151,4.06226716427,16.8604923236
16152,4.15510732859,16.7695897092
16153,3.92976832813,16.9915323383
16154,3.94343386373,16.9778792089
16155,4.07608388387,16.861094857
16156,4.24266083189,16.68394978
16157,4.34859534325,16.5754078108
16158,4.21473754057,16.717928668
16159,4.51064959546,16.3885062336
16160,4.12117766932,16.8113259661
16161,4.36031683109,16.5403578667
16162,4.52940472339,16.3754326049
16163,4.68320774682,16.2416352724
16164,4.56416826518,16.3120111547
16165,5.06591205708,15.8422263862
16166,4.91762077551,15.9955991991
16167,4.85460356848,16.0676079089
16168,5.07249943709,15.83835887
16169,4.67960117557,16.2349943373
16170,4.55781891314,16.3601315892
16171,4.98528148409,15.943009023
16172,4.42990494465,16.4928414941
16173,4.56131067637,16.3657241819
16174,4.84347706586,16.0695781072
16175,4.66992809702,16.2175870703
16176,5.01726176824,15.9032165352
16177,4.82071425361,16.084543935
16178,5.07014996846,15.8406016102
16179,4.82329187078,16.0978729907
16180,4.79214158201,16.130531206
16181,4.45210571311,16.4450700559
16182,4.61157925853,16.3130796111
16183,4.53010189217,16.3877457244
16184,4.35029211282,16.569104617
16185,4.48333223199,16.4179565293
16186,4.10151121427,16.8182554044
16187,4.19167898464,16.7240281421
16188,4.28118132083,16.6704425122
16189,4.04350486433,16.8717688713
16190,4.31563862615,16.6050004305
16191,4.43034718592,16.4796397348
16192,4.73003592149,16.1946174516
16193,4.93152526528,15.9758406841
16194,4.70074546018,16.2243880643
16195,4.32078571841,16.6120112065
16196,4.98084890561,15.9397717231
16197,4.63297788887,16.2722734145
16198,4.53046024043,16.3707044254
16199,4.86400192782,16.0614905944
16200,5.24829372443,15.653219685
16201,4.95691960865,15.9513342827
16202,5.0465053072,15.8703248499
16203,4.87641281363,16.030308715
16204,5.0818293348,15.8254443631
16205,4.86812925046,16.0449577271
16206,4.66211583791,16.2585041684
16207,4.39057324974,16.5370300026
16208,4.51205598247,16.4222049154
16209,4.61889686334,16.2895140364
16210,5.03669856794,15.8829453356
16211,4.52185894549,16.3743822464
16212,5.01578536084,15.9126733394
16213,4.55785703718,16.3752674558
16214,4.63342812196,16.2810845814
16215,4.59246366059,16.3370500437
16216,4.98611730055,15.9242685727
16217,4.69442249545,16.1917981446
16218,4.66796831247,16.245277629
16219,4.39554706816,16.5206832079
16220,4.1312188771,16.7683285837
16221,4.02052035327,16.9107226333
16222,3.74477755412,17.1836860924
16223,4.09635960911,16.8359222683
16224,4.36106824497,16.5351700544
16225,4.37137481293,16.539587125
16226,4.87894815041,16.0150932749
16227,4.51986143865,16.3894829388
16228,4.26648377536,16.6451086124
16229,5.10855243221,15.7803251734
16230,4.92461420963,15.9871259736
16231,4.85787158865,16.0434882877
16232,4.43133558772,16.4643093835
16233,4.82733257131,16.0929354646
16234,4.82124264363,16.0721985917
16235,4.86091007172,16.0524694265
16236,4.95972477043,15.9496348549
16237,4.32297780197,16.5929870332
16238,4.10001401757,16.8318063771
16239,4.39118261114,16.5276893529
16240,4.08318033963,16.8177688109
16241,5.22587470549,15.6844429432
16242,4.53546267655,16.3911111745
16243,4.16792538881,16.7564767723
16244,3.97820715394,16.9517497864
16245,3.83241821824,17.0933903514
16246,4.39750909768,16.5342472292
16247,4.07425865923,16.8511172353
16248,3.87724719789,17.0686399049
16249,3.72233850387,17.2061358177
16250,4.61524082016,16.2795588109
16251,4.38815515546,16.5202908534
16252,5.36952655481,15.5301277415
16253,4.88864127461,16.0240435558
16254,4.64661158821,16.2708760572
16255,4.14896534049,16.7694363413
16256,4.27958696476,16.6473515593
16257,4.85841872299,16.0536821222
16258,4.1430037369,16.7829866668
16259,3.80594084091,17.1133146683
16260,3.9398522562,16.9777564128
16261,4.49337815059,16.4114161136
16262,4.33133013129,16.5969383499
16263,4.32243952032,16.6058875636
16264,4.85882064553,16.0507563408
16265,4.23044085687,16.6987717295
16266,4.366339407,16.551081684
16267,4.33660767052,16.5563001021
16268,3.97566507116,16.9592801718
16269,4.01684767267,16.9235083636
16270,3.98666005147,16.9523756148
16271,3.46460383914,17.4491482236
16272,3.5405125866,17.3825838913
16273,4.07431789943,16.8376781855
16274,4.11118469195,16.8249429478
16275,4.19345567897,16.7297615034
16276,4.63157029676,16.2892342332
16277,4.78601302848,16.1378240303
16278,4.16367448271,16.7548258725
16279,4.11283937838,16.8085042794
16280,4.2697639014,16.6421506801
16281,4.61912905685,16.3016759691
16282,4.39331923667,16.5274648186
16283,4.38969133628,16.5430068632
16284,4.40104015943,16.5219462426
16285,4.7213494443,16.2073408484
16286,4.71072921295,16.210062805
16287,4.67680310569,16.241964645
16288,4.2270074699,16.6885265923
16289,4.26972487327,16.6537311413
16290,3.89138487169,17.0250780758
16291,4.39787784228,16.5188443243
16292,4.13840462365,16.7888205911
16293,3.81334449057,17.1061087667
16294,3.90215590809,17.0431993558
16295,4.04923976991,16.8689030117
16296,4.1154213778,16.7968203401
16297,4.08881133217,16.8378717513
16298,4.23730348844,16.6858511425
16299,3.78951986052,17.1257945191
16300,3.90359728309,17.0267669983
16301,4.27689979626,16.6447237536
16302,3.33322677678,17.6108922836
16303,4.10675043975,16.8188184036
16304,3.93353276113,16.972260578
16305,3.66575029109,17.2741008886
16306,3.50952575566,17.4137854692
16307,3.63750349056,17.2926282695
16308,3.60363288507,17.3289847809
16309,3.86344224729,17.065138635
16310,3.97525808853,16.9313238942
16311,3.96485651131,16.9560221386
16312,3.55167647274,17.3889984065
16313,4.05341092518,16.8596440787
16314,4.02553225966,16.8983025513
16315,3.68450728797,17.2684198087
16316,3.66433422347,17.2671957913
16317,3.59264513537,17.350478208
16318,3.81707507403,17.1219846898
16319,3.92228088872,17.0107804481
16320,3.98732078539,16.9416885717
16321,4.04841593878,16.8596388201
16322,4.31913687088,16.5898223155
16323,4.02390676386,16.8926473757
16324,4.41204392543,16.5128533545
16325,3.98102382949,16.9279859969
16326,4.12045589659,16.8061201974
16327,3.87224538313,17.03094901
16328,4.24405086425,16.6649296274
16329,4.07470467586,16.8460906281
16330,4.36434866897,16.5628808841
16331,4.56100233307,16.3602135118
16332,4.54920381509,16.3701451408
16333,5.11669686371,15.8009569587
16334,4.60180079105,16.3218493004
16335,4.86806393696,16.0365484936
16336,4.88596478591,16.0282850859
16337,4.67700696177,16.2458690641
16338,4.48344982843,16.4365602752
16339,4.88550683525,16.0394422574
16340,4.88498506712,16.0277355938
16341,4.64285566224,16.2679326279
16342,4.34423380128,16.5671935887
16343,4.75890897956,16.1353977488
16344,4.24463660887,16.6641321215
16345,5.08957866701,15.8262567188
16346,4.98405180576,15.9111230681
16347,5.02457762475,15.8867163042
16348,5.15974311119,15.7570025917
16349,4.42983048342,16.4965492124
16350,4.81647994454,16.0936587775
16351,5.28485098714,15.6207968227
16352,5.07682492962,15.8383655491
16353,5.44943044111,15.4335298896
16354,5.44660355866,15.4413780697
16355,5.54665389925,15.3420564972
16356,4.98291892037,15.919213607
16357,4.98582915601,15.9231828249
16358,5.08092284529,15.8237234024
16359,5.05334692461,15.8694131096
16360,4.98699994089,15.9218355445
16361,4.97894005059,15.9265796205
16362,4.41429775297,16.4965266209
16363,4.26391179452,16.6625245373
16364,4.57122218187,16.3307958007
16365,4.11321430889,16.8127571949
16366,3.93836540828,16.9793394843
16367,4.00239859356,16.9145528052
16368,3.59707825046,17.3200505329
16369,3.78073365322,17.1502542505
16370,3.77642779382,17.1453817778
16371,3.75211373406,17.1771516078
16372,3.69826447541,17.226299756
16373,3.72708844513,17.2044977573
16374,3.78408421982,17.1308537498
16375,4.0120881245,16.9153215132
16376,4.30055435586,16.627267443
16377,3.82598089944,17.0962252412
16378,4.24867720766,16.6637501108
16379,4.04101682835,16.880038386
16380,4.34523104212,16.5761628066
16381,4.20382979122,16.7238438656
16382,4.33339367979,16.5899355373
16383,4.09814300926,16.8161244841
16384,3.98415966839,16.9361623689
16385,4.5074170897,16.4106076328
16386,4.14334781905,16.7812764451
16387,4.19614409923,16.7511437272
16388,3.90838474288,17.0073975121
16389,4.52695818008,16.3922382579
16390,4.27444776529,16.6493228673
16391,4.04924588586,16.8758006517
16392,3.83749478794,17.0889166917
16393,3.64614618213,17.2976275553
16394,4.01499382862,16.9056512212
16395,4.0252280206,16.92102269
16396,4.40472811052,16.5130210418
16397,4.43338283709,16.4772091743
16398,4.27270888685,16.6594246678
16399,4.04053211577,16.8789146438
16400,4.06742156206,16.8700911852
16401,3.70759990611,17.2334952628
16402,4.37659085658,16.531876834
16403,3.85889819416,17.0511622037
16404,4.44907653317,16.4614243298
16405,4.51504527711,16.4109916017
16406,4.40791060061,16.5069793699
16407,4.24618209197,16.6719379154
16408,4.05221659823,16.8602541603
16409,4.17466998544,16.7590235846
16410,3.99441167762,16.9278233482
16411,4.44658031307,16.479872738
16412,4.24423963781,16.6793519246
16413,4.23212538092,16.6785663719
16414,3.9303615513,17.0043682817
16415,3.85264026214,17.0834885183
16416,4.47896351064,16.4470489029
16417,4.57309477998,16.3606566846
16418,4.15923606455,16.7641809823
16419,4.09833525038,16.8195889467
16420,4.33030311486,16.5624959744
16421,4.25269840053,16.6546066532
16422,4.73385754266,16.1706608859
16423,4.56653231973,16.3567508666
16424,4.66721448579,16.245255706
16425,4.75939153287,16.1444649164
16426,4.70994679824,16.2161651191
16427,4.75613439801,16.1748140791
16428,4.88324544274,16.0363118812
16429,4.62245522291,16.28964935
16430,4.62020265259,16.2915948576
16431,4.84054895727,16.0734614955
16432,4.39089257397,16.5537115188
16433,4.40326194648,16.5195753524
16434,4.37156151394,16.5464475736
16435,4.49553642611,16.4178243996
16436,4.55317791601,16.3646960326
16437,4.41024474668,16.5060360434
16438,3.88258337135,17.0486665185
16439,4.61445746854,16.307587069
16440,3.86057054346,17.0729719263
16441,4.22299109035,16.7127509839
16442,4.58121075834,16.3365423187
16443,4.50139813255,16.4013411615
16444,4.23505656135,16.6713706958
16445,3.93327975782,16.9845732146
16446,4.35561888972,16.5647977864
16447,4.2764024497,16.6329998451
16448,4.5674448842,16.3478168242
16449,4.37016611582,16.5480304414
16450,5.10682320234,15.791164311
16451,4.64345411492,16.2610240721
16452,5.39170588179,15.5073135748
16453,5.05669385357,15.8488385401
16454,4.69567003468,16.207362414
16455,5.21106462937,15.6802841734
16456,4.94092095395,15.9740124987
16457,4.50720930088,16.4198178452
16458,4.13156556099,16.803677534
16459,4.01928053179,16.91582919
16460,3.89973977744,17.035899464
16461,4.15256655903,16.77553764
16462,3.89406208094,17.0325097868
16463,4.28243834967,16.6560755351
16464,3.67548364653,17.2593888135
16465,4.06845285324,16.8552868673
16466,4.013729107,16.9250629808
16467,3.34197218853,17.5868564823
16468,4.19002169765,16.7288635253
16469,4.08781726877,16.8406553277
16470,3.18019939874,17.7692307175
16471,3.05783078988,17.8942125003
16472,3.74547066213,17.1897046919
16473,3.45755142064,17.4566305483
16474,4.22162753235,16.6981446982
16475,3.69362165823,17.2484090614
16476,3.81041178415,17.1014629337
16477,3.94396490495,16.9837845764
16478,3.88146483813,17.0446768191
16479,3.80485856523,17.1292943861
16480,3.46681016331,17.4617381391
16481,3.77116907139,17.145680579
16482,3.43447428017,17.5004552331
16483,3.71203113578,17.2073355087
16484,3.3154233761,17.6219358532
16485,3.50026075636,17.4239920917
16486,3.39735437178,17.5470554992
16487,3.41533410369,17.5272305885
16488,3.50464782238,17.4365171138
16489,3.82388786559,17.096674775
16490,3.16112743621,17.7854824391
16491,3.44157280545,17.5011488884
16492,3.61994537307,17.3176304504
16493,3.58166729389,17.3569227871
16494,3.27501939439,17.6600064074
16495,3.41322921887,17.5085636163
16496,3.4679434842,17.4542063891
16497,3.65059414543,17.2773487368
16498,3.19773200592,17.7422154278
16499,3.24353373738,17.6942443713
16500,2.7233082275,18.240832316
16501,2.80729193857,18.1343493954
16502,3.06718724593,17.8694715125
16503,2.65371950602,18.2902585921
16504,2.72925778439,18.2069335639
16505,2.8679236725,18.0851137296
16506,2.9590209168,17.9926884261
16507,2.47321189854,18.4692885141
16508,2.83169194983,18.1161220726
16509,2.48647704021,18.4711017391
16510,2.37474112574,18.5733062448
16511,2.95565077121,17.9740377355
16512,2.91460405458,18.0543491197
16513,3.09432868833,17.861322101
16514,3.2549875235,17.698290243
16515,3.32614649411,17.6147629855
16516,2.8317853242,18.0969699063
16517,2.77182515365,18.1766766505
16518,3.11466029651,17.8239259833
16519,2.71184293577,18.2361420603
16520,2.51960331855,18.4315202418
16521,2.83289544341,18.0957117299
16522,2.88668065048,18.0376941874
16523,3.37852071855,17.5626856228
16524,3.01664974611,17.9388037276
16525,3.49977405441,17.441906504
16526,3.11939747196,17.8303838054
16527,3.16339685191,17.7812589746
16528,3.40758801565,17.5336758977
16529,3.61191492816,17.3037575953
16530,2.65445521969,18.2911863238
16531,3.09925389939,17.842729337
16532,2.97093211553,17.9852836085
16533,3.01484137971,17.922844472
16534,3.16439218435,17.7878401235
16535,2.96198280505,17.9762010829
16536,2.94570189771,17.9920672065
16537,3.06743007209,17.890061231
16538,2.90124925145,18.0339103648
16539,2.79650165353,18.1543549333
16540,2.27084392704,18.6802548527
16541,2.37272966642,18.5747813434
16542,3.2506080031,17.6805472354
16543,3.11456713573,17.8175126673
