500 beads: initial twist18
Frame,Tw,Wr
12584,3.04139549053,14.9029158838
12585,3.09217308821,14.8450279472
12586,3.05906967013,14.9020216815
12587,3.35314213148,14.5825813502
12588,3.585047187,14.3423690908
12589,4.33333153568,13.5935434639
12590,4.10954767736,13.8105593143
12591,3.8124484336,14.1177972778
12592,3.48986141699,14.4579243764
12593,3.33307225805,14.6127641185
12594,3.48605345534,14.4685746093
12595,3.56578414005,14.3597209244
12596,3.44939058226,14.4843085909
12597,3.6598378822,14.2698041669
12598,3.71501776626,14.2270723965
12599,3.40980398645,14.519955279
12600,3.64198737273,14.2958098851
12601,3.26252768764,14.6862459473
12602,3.19152681828,14.7525685581
12603,3.12681854101,14.7816043836
12604,2.99972594075,14.9776612272
12605,3.05665137262,14.8871383547
12606,2.92166069512,15.032616089
12607,2.64674175527,15.2892846188
12608,2.87127181275,15.0774955962
12609,2.76320021091,15.1883753208
12610,3.07756513096,14.8738257403
12611,2.50728172061,15.4425494339
12612,2.90275650704,15.0227480505
12613,2.50098296341,15.44811749
12614,2.54235843243,15.3972728422
12615,2.27640430783,15.6776803127
12616,2.24726236713,15.7193174266
12617,2.27227602275,15.6862487687
12618,1.99955792037,15.9810961952
12619,2.1166929111,15.8308968623
12620,2.23789180265,15.7294125156
12621,2.82368088143,15.1140583596
12622,2.39418966573,15.5300243101
12623,2.53815734553,15.3954896423
12624,2.50561962792,15.4432644125
12625,2.55291236128,15.3867899325
12626,2.38451209772,15.5615584726
12627,3.03063564053,14.919647179
12628,2.78980056631,15.1471818376
12629,3.07636919004,14.8611921946
12630,3.05694099036,14.8860025668
12631,3.19332190687,14.7652240311
12632,2.56645979285,15.3892283649
12633,3.14984440365,14.8061194974
12634,2.50126309561,15.459379832
12635,3.29426720836,14.6317836891
12636,3.29868690906,14.6673375427
12637,3.12251191198,14.8083083388
12638,3.42141747538,14.5280868818
12639,3.19710365265,14.743272603
12640,3.57854001504,14.3636523572
12641,3.0565519004,14.8904791159
12642,3.29970671606,14.6532365179
12643,3.96463773232,13.9537502776
12644,3.91110706701,14.0147816728
12645,3.14304052321,14.8039731685
12646,3.30518194449,14.6265996987
12647,3.20517178659,14.7145641128
12648,2.80251486646,15.1465071677
12649,2.96129895776,14.9702271881
12650,2.7690568081,15.1821185237
12651,2.81787933681,15.1337504488
12652,2.8394772589,15.1172417139
12653,2.93568304874,15.0103620276
12654,2.82387632925,15.116731905
12655,3.5069785484,14.4216935743
12656,3.63801438205,14.3089746589
12657,3.24759299469,14.6993161067
12658,3.36334766539,14.5787316238
12659,3.26280401754,14.6739554693
12660,2.94799864161,15.0025127262
12661,2.36687537786,15.5863070133
12662,2.59642577611,15.3477079707
12663,3.15838165284,14.7893120077
12664,3.09254594986,14.8743016908
12665,2.78441056776,15.1660741936
12666,2.77096215909,15.1746428882
12667,3.71768945918,14.2169811972
12668,3.82915110542,14.1081959873
12669,3.71044465677,14.2324195325
12670,3.52688493633,14.3794208977
12671,3.78687785499,14.1165194441
12672,3.3891682478,14.5468477456
12673,3.57110139795,14.3727537543
12674,3.74272750001,14.1749715302
12675,3.36684778618,14.5622857901
12676,3.30508329879,14.6293348556
12677,3.52277025119,14.4043948215
12678,2.89646801109,15.0540104797
12679,3.22487872,14.7176406286
12680,3.66518118337,14.2558053067
12681,3.6937629255,14.2233232365
12682,3.16764099546,14.7863574564
12683,3.53685530616,14.4097727592
12684,2.83661240447,15.1271313182
12685,2.82444706721,15.1125776265
12686,3.29142453764,14.6380242135
12687,3.16856347582,14.7898725116
12688,3.60899067789,14.3295064964
12689,3.38713483501,14.5487548211
12690,3.54144317804,14.3973264173
12691,3.44167310846,14.4898812021
12692,3.06661725448,14.8816214611
12693,3.38619688688,14.5728828032
12694,3.58742402386,14.3427371536
12695,3.38272417007,14.5692691666
12696,3.12969086058,14.8210142897
12697,2.76510937887,15.1726573913
12698,3.26781440342,14.6686729779
12699,3.08029699417,14.871902201
12700,3.18147704851,14.7619443039
12701,3.54790870343,14.3874014237
12702,3.57582789292,14.365119717
12703,3.46203114538,14.4728990543
12704,3.04410911491,14.8918030539
12705,3.16424448349,14.7783443643
12706,2.90106210412,15.0462353693
12707,3.33908284527,14.5896069393
12708,3.26869346388,14.6784069098
12709,3.15044498636,14.8051203126
12710,2.98729404564,14.9432450041
12711,2.77420074775,15.1639934861
12712,3.14123272328,14.7968397629
12713,2.8923862033,15.0534349163
12714,2.99239781699,14.9646520344
12715,3.13219875283,14.8166037238
12716,2.9836565782,14.9544172637
12717,3.14761722176,14.7977605857
12718,3.17085646553,14.775698399
12719,3.48941299089,14.4294250064
12720,3.53647558403,14.384770665
12721,3.82897304507,14.094979285
12722,3.90312282595,14.0196183336
12723,3.42043477848,14.502803854
12724,3.85326387463,14.0970638357
12725,3.44250370072,14.4892055808
12726,3.40520131221,14.5384281199
12727,3.23640957098,14.7084954045
12728,2.81381779702,15.1146275882
12729,3.50821444763,14.4293987085
12730,3.6793214506,14.2389435453
12731,3.93817194526,13.9817269991
12732,3.57013269835,14.3645557246
12733,3.73215665789,14.1680863136
12734,3.81215433736,14.125415458
12735,3.74285942098,14.1876082993
12736,3.90598007473,14.0230831082
12737,3.69660203547,14.2490178894
12738,3.89617762853,14.0381042446
12739,4.03927875164,13.8953675099
12740,3.73029832954,14.2037331743
12741,3.55274236024,14.3811176931
12742,3.909363177,14.0062966329
12743,3.834145741,14.098702155
12744,3.34515480217,14.5869869231
12745,3.63992377032,14.2958013034
12746,3.96781970406,13.958423493
12747,3.41945552819,14.5114868484
12748,3.20112227306,14.7330867594
12749,2.75236926896,15.2016164475
12750,2.83833776195,15.1198776568
12751,2.97975169986,14.9569549842
12752,3.24129763045,14.7037596931
12753,2.93015886277,15.0142023249
12754,3.18616357427,14.756630549
12755,2.76494135353,15.1916624201
12756,2.97150978035,14.9698487706
12757,2.67462983903,15.2895521759
12758,2.17488792626,15.787262629
12759,3.03422905615,14.918832264
12760,2.71907569721,15.2378709948
12761,3.01452963723,14.9508837799
12762,3.34159869505,14.5958838827
12763,3.20167536966,14.7420381208
12764,3.33244680272,14.596929714
12765,3.38729595049,14.5476295287
12766,3.2855213787,14.655193596
12767,3.16857520521,14.7722354137
12768,2.94246555657,15.0001584833
12769,3.07079442889,14.8878254903
12770,2.76732924633,15.1889276627
12771,3.49936251695,14.4522228085
12772,3.06775856778,14.8731894368
12773,3.28032096177,14.6472030386
12774,3.18956731576,14.7149805509
12775,3.26089374077,14.6884468043
12776,3.13566904484,14.8078500329
12777,3.13553602252,14.8040205542
12778,3.64589592526,14.2882654342
12779,4.02555004181,13.9205778752
12780,3.70865652483,14.2239022256
12781,3.30355052383,14.6233852967
12782,3.18968119899,14.7388662835
12783,3.2256164001,14.7153543753
12784,3.4062074045,14.5257602007
12785,3.25434579384,14.6838960248
12786,3.27147892946,14.6797500091
12787,3.81559041451,14.1167997873
12788,3.62056044642,14.312460386
12789,3.44533787319,14.4788729279
12790,3.14696709471,14.8002741052
12791,3.3576009854,14.5871955524
12792,3.08510915706,14.856074841
12793,3.30366456199,14.6370583429
12794,2.97601620152,14.9762715536
12795,3.37454793044,14.5733092001
12796,3.44502154474,14.4902053094
12797,3.25541734624,14.6905236868
12798,3.65698221627,14.273602546
12799,3.57686634289,14.3501006928
12800,3.11087985445,14.8075176605
12801,3.19875459625,14.7408367773
12802,3.29368249222,14.6473422362
12803,3.36149092621,14.5765657746
12804,3.22373827591,14.7117717153
12805,3.12472089484,14.8322345182
12806,3.4910167208,14.4531441921
12807,3.65210308943,14.2632184325
12808,3.20354159983,14.758387492
12809,3.91443259433,14.0314119668
12810,3.52048612518,14.4106224085
12811,3.2633081591,14.662113481
12812,3.3891223345,14.559439701
12813,3.70228455387,14.2176901978
12814,3.89588430154,14.0260879728
12815,3.79566358538,14.13521432
12816,3.62474278957,14.3091601095
12817,4.07149245363,13.8428455816
12818,3.62428768429,14.3086258032
12819,4.02112856998,13.9116654502
12820,3.94809270012,13.9725324716
12821,3.49439092987,14.4624173552
12822,3.14220305549,14.8080996059
12823,3.2671710362,14.6826673899
12824,3.36428760472,14.5605250182
12825,3.25053911379,14.6847364043
12826,3.30984202697,14.640003533
12827,3.49106381022,14.4292246497
12828,3.66214169292,14.2698269906
12829,3.37395793031,14.5709756139
12830,3.51716751277,14.4212726114
12831,3.57632816513,14.3645688867
12832,3.83013390656,14.1163434788
12833,3.66370276774,14.2801433538
12834,3.69583058195,14.2320651319
12835,3.44637912989,14.4904666864
12836,3.50561957402,14.4209908232
12837,3.49126304519,14.4488491037
12838,3.57768866481,14.3629109762
12839,3.37097661031,14.5574118215
12840,3.04226859741,14.9076358069
12841,3.10346416501,14.8358379658
12842,3.2129033249,14.7245208942
12843,2.61389436332,15.3235014587
12844,3.0599402551,14.8759148864
12845,3.19817152016,14.7252072428
12846,3.16301432472,14.7837836382
12847,3.20268525998,14.7314418654
12848,2.99938162952,14.9512089154
12849,2.78583561157,15.1740394471
12850,3.2164573821,14.7218676931
12851,2.9747954408,14.9722858662
12852,3.31691073878,14.623605081
12853,2.92256948815,15.0236577354
12854,2.93056785651,15.0122382322
12855,2.6319931304,15.3090807174
12856,3.09262271989,14.8506628893
12857,3.47386682173,14.4411368842
12858,3.41687505934,14.5286862804
12859,3.00739798584,14.9264788508
12860,3.04124140556,14.9077245488
12861,3.04209359206,14.8951408286
12862,3.16771199588,14.7586481445
12863,3.16319217315,14.7926901444
12864,2.88985382152,15.0629058036
12865,3.29802632044,14.6468723011
12866,2.94134072636,15.0001156079
12867,2.22097184695,15.746673594
12868,3.29782801758,14.6583635153
12869,3.11154185894,14.8320708968
12870,3.4221617938,14.5246281595
12871,2.75751155486,15.1973921625
12872,2.92178022721,15.0265835452
12873,3.08773476844,14.8559093123
12874,2.58774483554,15.3466127199
12875,3.17637725196,14.766778208
12876,3.08884343523,14.8625836511
12877,2.67851282798,15.2775933794
12878,2.82823027377,15.126436016
12879,3.41685541058,14.5159593109
12880,3.15525083334,14.7949200823
12881,3.14853718407,14.7887903585
12882,3.54700431623,14.3963468172
12883,3.54132728417,14.4066556476
12884,3.75194450464,14.1695024435
12885,3.47200282324,14.4712547467
12886,3.58896374076,14.3476167957
12887,3.72073962333,14.2146517694
12888,3.93357941014,14.0104081313
12889,3.59942972,14.321415461
12890,3.19207789968,14.7341978514
12891,3.88130236197,14.0491811779
12892,3.36483931225,14.5467803255
12893,2.7693118398,15.2000719813
12894,2.80707216127,15.1419625553
12895,3.10150865225,14.845503435
12896,2.67118330496,15.2811304972
12897,3.07729619735,14.8562538363
12898,3.0609458046,14.8769429583
12899,2.94076105485,15.0071126541
12900,3.14459791591,14.8032035793
12901,2.68382793867,15.2612087798
12902,3.12757101458,14.8143921427
12903,3.60469250629,14.3480273355
12904,3.13376189045,14.8031595145
12905,3.28607960501,14.6552088679
12906,2.94653450627,14.9932842492
12907,3.40361017492,14.5256730928
12908,3.22165554869,14.7283157954
12909,3.47724581508,14.4427447135
12910,3.34866112502,14.5916111962
12911,3.31418963513,14.6216868377
12912,3.41871938363,14.5130468143
12913,3.55956050145,14.3761435111
12914,3.495648125,14.4336122413
12915,3.24766981695,14.6841325414
12916,3.53036047617,14.4036393699
12917,3.42581836478,14.5219353327
12918,3.67341942382,14.2555366128
12919,3.67752476952,14.2356509465
12920,3.48435179419,14.4627251262
12921,3.15824478162,14.7883580858
12922,3.52911667911,14.4051194704
12923,3.4375965159,14.4940872789
12924,3.05914102692,14.8799136461
12925,3.33983178675,14.611910638
12926,3.19415682532,14.7362605045
12927,2.59251194329,15.3649893404
12928,2.82340142876,15.1226775413
12929,2.54914018103,15.4188465425
12930,3.10635956391,14.8375109788
12931,2.98491222006,14.9679300901
12932,3.58795992267,14.3544875279
12933,3.84199634375,14.0673228625
12934,2.91173147688,15.0319660754
12935,3.1459939871,14.8111191616
12936,3.62375253825,14.3184173492
12937,4.15213271499,13.7538139378
12938,3.71638039166,14.2263703404
12939,4.08329215552,13.8552965731
12940,3.94685505387,13.9634050653
12941,3.68805480233,14.2405484431
12942,3.84722957095,14.0865174753
12943,4.05323610706,13.8655734532
12944,3.96900376973,13.9530848218
12945,4.19045600044,13.7430287183
12946,4.29442270487,13.6086673713
12947,4.47281815928,13.423644106
12948,4.17645686745,13.731700849
12949,4.37742276718,13.5562252912
12950,4.35606588822,13.588578939
12951,4.11901681403,13.813831662
12952,4.25186294163,13.6769254346
12953,3.71896456564,14.188573978
12954,3.96771307806,13.9574141689
12955,4.66904531799,13.2632683828
12956,3.92787934642,13.9972802466
12957,3.93311752062,13.9997502782
12958,3.60995406587,14.3363574587
12959,3.6873348891,14.2140349783
12960,3.96793616317,13.9590997142
12961,3.86462981823,14.0557330856
12962,3.70852745265,14.2289892917
12963,3.58378700046,14.3646251207
12964,3.38925790307,14.5466013802
12965,3.39405578378,14.5538202762
12966,3.73650673422,14.2104991266
12967,3.71709421404,14.2081588698
12968,3.68630872,14.2504754933
12969,4.41611337134,13.4736421022
12970,4.40845886188,13.5106803308
12971,4.2427370876,13.6790761647
12972,4.1922502464,13.7165598527
12973,4.020535638,13.9213993012
12974,3.68127148872,14.2529827242
12975,4.31118493118,13.5726771615
12976,4.28255049543,13.6544569625
12977,4.02272668721,13.9085249732
12978,4.26750813113,13.6575458692
12979,4.01544117549,13.9047164729
12980,4.33782939136,13.574283425
12981,4.41402714985,13.4983245037
12982,4.3002554951,13.637637477
12983,4.04235660083,13.8780949146
12984,4.24716269628,13.6888942432
12985,4.1419689776,13.7782320004
12986,4.10891544077,13.7877112515
12987,3.98666575508,13.9405337372
12988,3.65633801454,14.2755074046
12989,3.84292686744,14.0997541373
12990,3.73060575696,14.1867028216
12991,4.32949842,13.5808578844
12992,4.33983825595,13.599520033
12993,4.36339129042,13.5483298537
12994,3.75777997732,14.1779533825
12995,4.02846342614,13.9049054091
12996,3.86152608882,14.0620660071
12997,4.03049077924,13.9150113584
12998,4.04347223267,13.8887524648
12999,3.88338950883,14.0487261436
13000,4.29924082951,13.624650586
13001,4.05573159768,13.8758582617
13002,4.06705551763,13.8633671966
13003,4.05569241729,13.85057602
13004,4.28301622651,13.6211518593
13005,4.34917067554,13.5701279598
13006,3.93750412451,14.004790544
13007,3.88276351013,14.0365358386
13008,4.19545081408,13.7038406642
13009,4.01395419001,13.9245766538
13010,3.86681187606,14.0457427641
13011,4.07160779567,13.855764239
13012,3.90247170781,14.0422503758
13013,3.66544979844,14.2664538509
13014,4.12949235217,13.8089798901
13015,4.02067296777,13.8914938624
13016,3.65305930401,14.2887097787
13017,3.51698144745,14.4101141408
13018,4.13197942649,13.7962439849
13019,3.89349672153,14.0500330331
13020,3.65967669572,14.2766319534
13021,3.6431200663,14.2956437472
13022,3.42647272856,14.4996051942
13023,3.19108890545,14.7337847388
13024,3.61000032405,14.322792423
13025,3.54022880187,14.4042518867
13026,3.77354342674,14.1507903171
13027,4.18000067944,13.736551517
13028,3.50842805571,14.4225380223
13029,3.49439860113,14.4373882682
13030,3.87342873945,14.0587088314
13031,3.57332409493,14.355701241
13032,3.41154036,14.5055180598
13033,3.50993763352,14.4151932577
13034,3.30488029783,14.6406733087
13035,3.59272333066,14.3283133167
13036,3.33731614647,14.6021324472
13037,3.4806589591,14.4417251074
13038,3.41507579105,14.522274724
13039,3.73425146751,14.2101579879
13040,3.4564118772,14.4813637673
13041,3.31551839162,14.6184155697
13042,3.26601709205,14.6719948741
13043,3.49753847027,14.4456738494
13044,3.22175477919,14.7247654142
13045,3.52267410633,14.4173654501
13046,3.52833261641,14.3974994863
13047,3.40164980997,14.5403995914
13048,3.91444661946,13.9930413562
13049,2.99467908954,14.9163639926
13050,3.04235503106,14.8939669606
13051,3.10697633909,14.8212384645
13052,2.98508494994,14.9662681839
13053,2.94640328541,14.9819602384
13054,3.29496483081,14.6510121872
13055,3.52387797649,14.4239154479
13056,3.83902536444,14.0955899023
13057,3.62250965974,14.3001711239
13058,3.63229162487,14.3126470039
13059,3.8155259372,14.1180606166
13060,3.6115390371,14.3151827708
13061,3.79647274304,14.1338442401
13062,3.67028130463,14.2691937623
13063,3.24751829443,14.6874940631
13064,3.61684733635,14.3287095564
13065,2.88027446685,15.0743984537
13066,3.07512438232,14.8486573108
13067,3.35891712524,14.5880579236
13068,3.09855040081,14.8289089383
13069,3.2274516548,14.720954501
13070,3.11170035602,14.8176934976
13071,3.27705173322,14.668842551
13072,3.1361387352,14.8089349364
13073,3.05490884371,14.8767903816
13074,3.01025375525,14.9569307194
13075,3.2277918652,14.7239135493
13076,2.83184988696,15.1249070718
13077,2.55752673907,15.3917208812
13078,3.07007229198,14.8789346786
13079,3.11731436069,14.8270908796
13080,2.94054389363,15.0067416623
13081,2.91458948042,15.0395559584
13082,2.30692838149,15.6343770423
13083,2.68414012301,15.2451755857
13084,3.60746058176,14.3065545159
13085,3.44837444584,14.4979103145
13086,3.75834643387,14.1742264398
13087,3.42832540053,14.5165822064
13088,3.35775942695,14.5919291248
13089,3.67396269581,14.2604639868
13090,3.37583094928,14.576967707
13091,3.08353650629,14.8475891533
13092,3.41615120523,14.5453482509
13093,3.24618503352,14.6939139033
13094,3.57276062622,14.3670609656
13095,3.74191100856,14.1946908307
13096,3.41947788386,14.5233868967
13097,3.24517626466,14.6835022233
13098,3.10934277064,14.8334056553
13099,2.81141585122,15.1171723379
13100,2.8292284975,15.1338477177
13101,2.81020129039,15.1506341617
13102,2.99355556148,14.9459968328
13103,2.62059797716,15.3270160217
13104,2.80259763024,15.1351497159
13105,3.04964844904,14.8976787772
13106,2.66418384465,15.2926812534
13107,3.14252112279,14.7785282038
13108,3.44098496008,14.4970341229
13109,2.94385201462,15.0169703299
13110,2.45466717653,15.5094984114
13111,2.72912201121,15.2255376105
13112,2.96503895994,14.9769468392
13113,2.57410563274,15.3740034071
13114,2.68343559322,15.2489337644
13115,2.57114105194,15.3873376144
13116,2.58754273006,15.3685483968
13117,2.87193052742,15.0650181845
13118,2.79025679165,15.1529818327
13119,3.3363589524,14.5986822352
13120,2.77002456969,15.165310168
13121,2.43661209286,15.5175225711
13122,3.14602081632,14.7900501981
13123,3.16850345097,14.7804905253
13124,3.96766615619,13.9631272574
13125,3.24422690226,14.6960430166
13126,3.29598735909,14.6576213107
13127,3.2802054202,14.6603542402
13128,2.98774046479,14.9597227408
13129,2.7890380099,15.1759934462
13130,3.33945140378,14.5945532122
13131,3.46824364039,14.4776916441
13132,3.74514232397,14.1812498725
13133,3.389547246,14.5389131903
13134,3.15226539106,14.7884144634
13135,3.42971965088,14.493588497
13136,3.49085256394,14.4518309002
13137,3.24317897709,14.6969555056
13138,3.50356585038,14.4219754025
13139,3.26789450589,14.6720238123
13140,3.05603350239,14.8727784584
13141,3.09404272141,14.8425429671
13142,3.24632139856,14.6810099599
13143,2.88073269263,15.0509179017
13144,3.30706060062,14.6314476645
13145,3.06809141256,14.8636656195
13146,2.86135933746,15.0983264606
13147,3.37821815108,14.5557710005
13148,3.07590543513,14.8674299665
13149,3.20284332783,14.7389703285
13150,2.72122207726,15.2292933451
13151,2.74696435385,15.2108280034
13152,2.88846542886,15.0505649901
13153,3.1845208054,14.7487844907
13154,2.95650423937,14.9823083193
13155,3.15711159489,14.7950148036
13156,3.27302546162,14.6680149395
13157,3.44289687681,14.4902069326
13158,3.3427289435,14.5994481552
13159,3.44223837747,14.4913450951
13160,3.54837381255,14.3687196455
13161,3.74178505647,14.1899069137
13162,3.53717497064,14.3990562566
13163,4.02652425246,13.9193092507
13164,4.18560192069,13.7404383336
13165,4.01556329537,13.9083926169
13166,4.62792511965,13.2889473171
13167,4.2822309565,13.6380209741
13168,4.35431335672,13.5390540016
13169,4.05079984948,13.8772288607
13170,3.79508343219,14.1248230012
13171,4.10688163096,13.8116527178
13172,4.04513991544,13.8930208814
13173,3.97102338864,13.9505108194
13174,3.99843461707,13.9292051094
13175,3.97387231805,13.9661360719
13176,3.56527349911,14.3498819022
13177,3.93117612475,14.0047531247
13178,4.17408351851,13.7511991463
13179,4.29950934176,13.622203847
13180,4.59325276266,13.3139784899
13181,4.52970331107,13.3860417568
13182,4.28937627135,13.628410276
13183,4.42101111639,13.5104586027
13184,4.60199399557,13.3130052524
13185,4.17815089436,13.7338566028
13186,4.42056547301,13.4839054641
13187,4.53790469296,13.3868181609
13188,4.59983297889,13.3126059027
13189,4.76698095051,13.1401311221
13190,4.93431531193,12.9791379219
13191,4.6925199445,13.2223333577
13192,4.96504238221,12.956002776
13193,4.94193325746,12.9785712826
13194,4.53050215443,13.3787264686
13195,4.30658972547,13.6227509209
13196,4.1541985988,13.7751940184
13197,4.04648403407,13.8669382994
13198,3.69403190114,14.2526075117
13199,4.17962591606,13.7489243013
13200,4.13045071309,13.7982359672
13201,3.81332249689,14.1262331217
13202,4.18482557114,13.7315517276
13203,4.06766757328,13.8505263479
13204,4.77497016956,13.1255943623
13205,4.06809753933,13.8837088568
13206,4.23382936148,13.6965037735
13207,4.59687881663,13.31930881
13208,4.56922450153,13.3324716259
13209,4.30357113992,13.6290170566
13210,4.48829657743,13.436033357
13211,4.26517456061,13.6592939828
13212,4.39291295695,13.5383552742
13213,4.54389077111,13.3797435792
13214,4.05942950195,13.8757227698
13215,3.70431452797,14.2392342641
13216,3.99275064717,13.9283146276
13217,3.76636396548,14.1594506112
13218,3.86819828614,14.048294135
13219,4.04316732853,13.8864858847
13220,4.32210126828,13.6016001031
13221,4.14434531828,13.7748191014
13222,4.2094493103,13.7097888571
13223,3.98846097788,13.9396913919
13224,4.05043940451,13.8545063676
13225,4.35388541607,13.593252838
13226,4.16967753495,13.7503726415
13227,4.28830512552,13.6334138206
13228,4.26002881011,13.6630683237
13229,3.93710939942,13.987705694
13230,4.62266838339,13.2858002387
13231,3.54803999997,14.3935814385
13232,3.48066952209,14.4400452639
13233,3.62322805283,14.3275939954
13234,3.21395002185,14.733608582
13235,2.62041635625,15.3442732142
13236,2.40339275881,15.5512626399
13237,2.9566261101,14.9775466804
13238,3.23435969679,14.7012056184
13239,3.46204102527,14.4561713697
13240,3.57963285306,14.3421742433
13241,3.41062852279,14.5267976252
13242,3.07825637176,14.8717411802
13243,2.90418140578,15.0258116073
13244,3.25269258373,14.6811381966
13245,3.30330653251,14.6072277456
13246,3.90554843912,14.0328905429
13247,3.46523911218,14.4618216722
13248,3.65364757357,14.2759523867
13249,3.30055060759,14.6129593697
13250,3.53176712232,14.4227659157
13251,3.49919302105,14.4261815518
13252,3.36105364735,14.5860272162
13253,3.54034323626,14.4044334628
13254,3.10211479267,14.8534196028
13255,3.14712590561,14.7965379654
13256,3.13307413595,14.8117611046
13257,3.35442031359,14.5960162438
13258,3.30009625078,14.6490069435
13259,3.42859080927,14.5067630081
13260,3.57653088133,14.3558689301
13261,3.3485931443,14.5735038611
13262,3.975101503,13.9638277205
13263,3.89328847003,14.0334082124
13264,3.78489967109,14.127104889
13265,3.62305488863,14.3159288995
13266,3.95292883746,13.9728196752
13267,4.18885489039,13.7403351731
13268,3.88358566533,14.0547950269
13269,3.25818701213,14.6910231438
13270,2.90708979339,15.0353067702
13271,2.9150876465,15.0194654615
13272,2.97246268153,14.9672427425
13273,3.30649584111,14.6371518928
13274,3.56671223611,14.3714333507
13275,2.96315441028,14.9753618138
13276,3.28066001256,14.6698182167
13277,2.90029620933,15.0518565327
13278,2.84351102223,15.1194651208
13279,3.09746207382,14.8272420753
13280,2.72005203614,15.2310755035
13281,2.88715028172,15.0614413257
13282,2.77042080328,15.1826456511
13283,3.51816956966,14.4303730719
13284,3.1019761747,14.8478974865
13285,3.17265179523,14.7787944502
13286,3.7570955792,14.1681297331
13287,3.0375715525,14.9015887049
13288,3.70415955534,14.2318462501
13289,3.6270245856,14.2897151366
13290,3.46752041891,14.4838018712
13291,3.5732470074,14.363931291
13292,3.49283959643,14.4178649059
13293,3.56548654708,14.3626857692
13294,3.72653882953,14.1937963318
13295,3.08561094514,14.8486858896
13296,3.08190210866,14.8557737921
13297,3.33575700437,14.5995440579
13298,3.76410192527,14.1608631244
13299,3.83650353883,14.0993418046
13300,3.72900738467,14.2043918198
13301,3.87540769218,14.0389160122
13302,3.83597208232,14.0597101172
13303,3.68031332263,14.2528993787
13304,3.83988524806,14.088621319
13305,4.16031107552,13.7520589903
13306,4.03368986428,13.8881098721
13307,4.27205503578,13.6374246361
13308,4.1972063999,13.7295422464
13309,3.63014197041,14.2999964222
13310,3.44734942507,14.4981184843
13311,3.67605053954,14.263447927
13312,3.5391969136,14.4038614964
13313,3.35219914086,14.577180959
13314,3.6963911007,14.2474707687
13315,4.08519901274,13.8442314635
13316,3.60984746506,14.3212191283
13317,3.83632674123,14.0893430996
13318,3.82963497323,14.1172217287
13319,4.05569177973,13.8710083007
13320,3.69228745478,14.2536241213
13321,3.72425552426,14.2240731955
13322,3.61365149968,14.3046059566
13323,3.31411823969,14.6213506844
13324,3.16839157786,14.7847284588
13325,3.64547143175,14.2877366782
13326,3.83766141847,14.0923180278
13327,3.911324656,14.0226840985
13328,3.57548804607,14.3436222704
13329,3.67937217949,14.2467418737
13330,3.7250260771,14.2074782221
13331,3.38405886718,14.5477771474
13332,2.84636894017,15.0801571192
13333,2.90214529924,15.0392304806
13334,3.06470541349,14.8823728367
13335,2.91293498298,15.0491340541
13336,2.84996506355,15.110345044
13337,2.56778978477,15.3708584278
13338,2.92999781935,15.0103607076
13339,3.11042762575,14.8444852095
13340,2.86835576577,15.0711431846
13341,3.67149175367,14.2522796129
13342,3.56971796727,14.3567902332
13343,3.16813615955,14.7664818332
13344,2.65510702074,15.285488094
13345,3.23972886416,14.7128568566
13346,3.51521252887,14.420729673
13347,2.88789468223,15.0413023903
13348,3.01991450373,14.9147884708
13349,3.16655801038,14.7754375707
13350,2.94053633633,15.0151276615
13351,3.20941642904,14.743805391
13352,3.35156338065,14.5926402481
13353,3.21352766163,14.7145218083
13354,3.07851046023,14.8847791343
13355,3.05806816917,14.8971846426
13356,3.40087371014,14.5290436622
13357,3.4089721449,14.5368570412
13358,3.40847617603,14.5288798058
13359,3.12179313219,14.8415422392
13360,3.6013115892,14.3350964597
13361,3.09677739365,14.8501405681
13362,3.15336266072,14.7917706244
13363,3.69798925545,14.241284607
13364,3.51686668455,14.4095561161
13365,3.61522498146,14.3081102899
13366,3.49919180603,14.4140449256
13367,3.6076040969,14.3366048869
13368,3.36307650631,14.5670768851
13369,3.07082073446,14.8619948211
13370,3.39703044063,14.5392179372
13371,3.65963901628,14.2820545629
13372,3.21948651268,14.7291152067
13373,3.23425311365,14.7059358945
13374,3.03854783987,14.8996397509
13375,3.798037839,14.1336722403
13376,3.63701482557,14.2638072257
13377,3.87989965047,14.0661297248
13378,3.62849286902,14.325379383
13379,3.60589215891,14.3068652993
13380,3.21977721391,14.727269174
13381,3.14609880504,14.7915488924
13382,3.82281253851,14.1105253306
13383,3.11233844213,14.8287294753
13384,3.6352435467,14.3049252535
13385,3.19950806259,14.737832507
13386,2.78686616397,15.1705627678
13387,2.87499002884,15.0646108675
13388,3.05206836831,14.8814977353
13389,3.04680727046,14.9087632727
13390,2.92508574708,15.0348676852
13391,3.08549502717,14.8526561642
13392,2.65867862407,15.2910314402
13393,2.58232520695,15.3721288542
13394,2.46141260651,15.4998794857
13395,2.1729830061,15.7782016297
13396,2.05020842901,15.9257011404
13397,2.20473514976,15.7701281127
13398,1.94758184645,16.0083957401
13399,2.4698869485,15.4856605176
13400,2.65895934751,15.292585346
13401,2.78990434242,15.1814295106
13402,2.59024209083,15.370238471
13403,2.74676930095,15.1983537331
13404,2.96145393929,14.9729481723
13405,3.06296618838,14.8732191868
13406,3.11709940373,14.8343869837
13407,2.81787127841,15.132366642
13408,2.78790565252,15.1549267984
13409,2.88720087339,15.0476061366
13410,2.42599817753,15.5185553215
